,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
82,3.490095376968384,001-2014,6,2,session_E,0.5083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
83,27.03541922569275,001-2014,6,2,session_T,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
84,52.07665276527405,001-2014,6,3,session_E,0.6,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
85,32.34566926956177,001-2014,6,3,session_T,0.5333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
86,9.006016731262207,001-2014,6,4,session_E,0.5666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
87,18.09648108482361,001-2014,6,4,session_T,0.55,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
88,3.5312585830688477,001-2014,6,5,session_E,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
89,54.131648778915405,001-2014,6,5,session_T,0.5333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
90,42.59570932388306,001-2014,6,7,session_E,0.49166666666666664,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
91,27.802865505218506,001-2014,6,7,session_T,0.4166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
92,6.933383941650391,001-2014,6,8,session_E,0.5916666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
93,5.981696605682373,001-2014,6,8,session_T,0.55,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
94,3.7154722213745117,001-2014,6,9,session_E,0.65,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
95,4.227022171020508,001-2014,6,9,session_T,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
96,6.098923683166504,001-2014,7,1,session_E,0.4583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
97,50.995445251464844,001-2014,7,1,session_T,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
98,5.439985513687134,001-2014,7,2,session_E,0.45,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
99,7.673425197601318,001-2014,7,2,session_T,0.5333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
100,4.512428045272827,001-2014,7,3,session_E,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
101,3.5004701614379883,001-2014,7,3,session_T,0.4666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
102,20.885374546051025,001-2014,7,4,session_E,0.45,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
103,54.737438917160034,001-2014,7,4,session_T,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
104,53.53369116783142,001-2014,7,5,session_E,0.5583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
105,15.531339883804321,001-2014,7,5,session_T,0.48333333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
106,7.365907669067383,001-2014,7,6,session_E,0.49166666666666664,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
107,6.27740478515625,001-2014,7,6,session_T,0.4666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
108,4.605673551559448,001-2014,7,8,session_E,0.5333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
109,3.027348756790161,001-2014,7,8,session_T,0.5666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
110,3.661576509475708,001-2014,7,9,session_E,0.6083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
111,3.205775022506714,001-2014,7,9,session_T,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
112,13.708355188369751,001-2014,8,1,session_E,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
113,6.641430854797363,001-2014,8,1,session_T,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
114,4.5443620681762695,001-2014,8,2,session_E,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
115,22.53174591064453,001-2014,8,2,session_T,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
116,48.94991445541382,001-2014,8,3,session_E,0.8,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
117,45.84717345237732,001-2014,8,3,session_T,0.8416666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
118,82.04581761360168,001-2014,8,4,session_E,0.6333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
119,22.94569706916809,001-2014,8,4,session_T,0.6083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
120,82.13372755050659,001-2014,8,5,session_E,0.5666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
121,23.85774254798889,001-2014,8,5,session_T,0.4166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
122,94.98295211791992,001-2014,8,6,session_E,0.6083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
123,3.3426923751831055,001-2014,8,6,session_T,0.65,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
124,4.575916051864624,001-2014,8,7,session_E,0.5,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
125,26.749738693237305,001-2014,8,7,session_T,0.49166666666666664,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
126,52.212851762771606,001-2014,8,9,session_E,0.6916666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
127,31.373939752578735,001-2014,8,9,session_T,0.825,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
128,31.531189680099487,001-2014,9,1,session_E,0.5916666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
129,92.80543065071106,001-2014,9,1,session_T,0.5416666666666666,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
130,41.74109888076782,001-2014,9,2,session_E,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
131,71.62355780601501,001-2014,9,2,session_T,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
132,36.86771059036255,001-2014,9,3,session_E,0.6583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
133,30.186076402664185,001-2014,9,3,session_T,0.6666666666666666,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
134,28.383713006973267,001-2014,9,4,session_E,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
135,19.159437894821167,001-2014,9,4,session_T,0.5666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
136,61.78658175468445,001-2014,9,5,session_E,0.4666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
137,2.9156551361083984,001-2014,9,5,session_T,0.4666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
138,38.07310342788696,001-2014,9,6,session_E,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
139,27.47074294090271,001-2014,9,6,session_T,0.6416666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
140,32.05807852745056,001-2014,9,7,session_E,0.5,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
141,15.331047534942627,001-2014,9,7,session_T,0.48333333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
142,5.617594480514526,001-2014,9,8,session_E,0.7583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
143,13.410212755203247,001-2014,9,8,session_T,0.8166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
