,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
108,6.757997989654541,001-2014,7,8,session_E,0.5083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
109,4.049809694290161,001-2014,7,8,session_T,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
110,5.301164150238037,001-2014,7,9,session_E,0.6166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
111,8.880344152450562,001-2014,7,9,session_T,0.5583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
112,15.28732419013977,001-2014,8,1,session_E,0.6083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
113,11.143090963363647,001-2014,8,1,session_T,0.5583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
114,6.884764671325684,001-2014,8,2,session_E,0.5666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
115,15.74084186553955,001-2014,8,2,session_T,0.6083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
116,6.9162278175354,001-2014,8,3,session_E,0.8083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
117,5.281006097793579,001-2014,8,3,session_T,0.8583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
118,15.695131778717041,001-2014,8,4,session_E,0.65,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
119,4.039524555206299,001-2014,8,4,session_T,0.6416666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
120,4.475914239883423,001-2014,8,5,session_E,0.5083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
121,4.173807859420776,001-2014,8,5,session_T,0.44166666666666665,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
122,15.69261884689331,001-2014,8,6,session_E,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
123,4.481155872344971,001-2014,8,6,session_T,0.675,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
124,6.2686474323272705,001-2014,8,7,session_E,0.5,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
125,6.241603136062622,001-2014,8,7,session_T,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
126,15.817203044891357,001-2014,8,9,session_E,0.7083333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
127,4.318753004074097,001-2014,8,9,session_T,0.8166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
128,15.739301204681396,001-2014,9,1,session_E,0.625,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
129,15.643676996231079,001-2014,9,1,session_T,0.5416666666666666,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
130,3.970745086669922,001-2014,9,2,session_E,0.5333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
131,15.763469934463501,001-2014,9,2,session_T,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
132,3.9506144523620605,001-2014,9,3,session_E,0.6333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
133,11.292014122009277,001-2014,9,3,session_T,0.6916666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
134,11.967122793197632,001-2014,9,4,session_E,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
135,4.0784430503845215,001-2014,9,4,session_T,0.6166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
136,15.84268569946289,001-2014,9,5,session_E,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
137,3.9093565940856934,001-2014,9,5,session_T,0.4583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
138,7.389147996902466,001-2014,9,6,session_E,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
139,5.451911449432373,001-2014,9,6,session_T,0.625,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
140,4.59835410118103,001-2014,9,7,session_E,0.4666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
141,8.006805419921875,001-2014,9,7,session_T,0.475,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
142,4.041634559631348,001-2014,9,8,session_E,0.8333333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
143,6.474503040313721,001-2014,9,8,session_T,0.8166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
