,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
62,148.22884249687195,Schirrmeister2017,3,5,session_0,0.5931372549019608,Online,Without,504,22,EEGNetv4_EA,indiv_1run
63,148.22884249687195,Schirrmeister2017,3,6,session_0,0.5458333333333333,Offline,Without,504,22,EEGNetv4_EA,indiv
64,148.22884249687195,Schirrmeister2017,3,6,session_0,0.5666666666666667,Online,Without,504,22,EEGNetv4_EA,indiv_1run
65,148.22884249687195,Schirrmeister2017,3,7,session_0,0.5041666666666667,Offline,Without,504,22,EEGNetv4_EA,indiv
66,148.22884249687195,Schirrmeister2017,3,7,session_0,0.49375,Online,Without,504,22,EEGNetv4_EA,indiv_1run
67,148.22884249687195,Schirrmeister2017,3,8,session_0,0.59375,Offline,Without,504,22,EEGNetv4_EA,indiv
68,148.22884249687195,Schirrmeister2017,3,8,session_0,0.6536458333333334,Online,Without,504,22,EEGNetv4_EA,indiv_1run
69,148.22884249687195,Schirrmeister2017,3,9,session_0,0.4979166666666667,Offline,Without,504,22,EEGNetv4_EA,indiv
70,148.22884249687195,Schirrmeister2017,3,9,session_0,0.5041666666666667,Online,Without,504,22,EEGNetv4_EA,indiv_1run
71,148.22884249687195,Schirrmeister2017,3,10,session_0,0.65,Offline,Without,504,22,EEGNetv4_EA,indiv
72,148.22884249687195,Schirrmeister2017,3,10,session_0,0.7229166666666667,Online,Without,504,22,EEGNetv4_EA,indiv_1run
73,148.22884249687195,Schirrmeister2017,3,11,session_0,0.5166666666666667,Offline,Without,504,22,EEGNetv4_EA,indiv
74,148.22884249687195,Schirrmeister2017,3,11,session_0,0.53125,Online,Without,504,22,EEGNetv4_EA,indiv_1run
75,148.22884249687195,Schirrmeister2017,3,12,session_0,0.65,Offline,Without,504,22,EEGNetv4_EA,indiv
76,148.22884249687195,Schirrmeister2017,3,12,session_0,0.6,Online,Without,504,22,EEGNetv4_EA,indiv_1run
77,148.22884249687195,Schirrmeister2017,3,13,session_0,0.6776315789473685,Offline,Without,504,22,EEGNetv4_EA,indiv
78,148.22884249687195,Schirrmeister2017,3,13,session_0,0.7083333333333334,Online,Without,504,22,EEGNetv4_EA,indiv_1run
79,148.22884249687195,Schirrmeister2017,3,14,session_0,0.8958333333333334,Offline,Without,504,22,EEGNetv4_EA,indiv
80,148.22884249687195,Schirrmeister2017,3,14,session_0,0.84375,Online,Without,504,22,EEGNetv4_EA,indiv_1run
81,194.85259819030762,Schirrmeister2017,4,4,both,0.9981060606060606,Offline,Without,528,22,EEGNetv4_EA,indiv
82,194.85259819030762,Schirrmeister2017,4,1,session_0,0.5879629629629629,Offline,Without,528,22,EEGNetv4_EA,indiv
83,194.85259819030762,Schirrmeister2017,4,1,session_0,0.6203703703703703,Online,Without,528,22,EEGNetv4_EA,indiv_1run
84,194.85259819030762,Schirrmeister2017,4,2,session_0,0.7258771929824561,Offline,Without,528,22,EEGNetv4_EA,indiv
85,194.85259819030762,Schirrmeister2017,4,2,session_0,0.5899122807017544,Online,Without,528,22,EEGNetv4_EA,indiv_1run
86,194.85259819030762,Schirrmeister2017,4,3,session_0,0.8458333333333333,Offline,Without,528,22,EEGNetv4_EA,indiv
87,194.85259819030762,Schirrmeister2017,4,3,session_0,0.8604166666666667,Online,Without,528,22,EEGNetv4_EA,indiv_1run
88,194.85259819030762,Schirrmeister2017,4,5,session_0,0.6813725490196079,Offline,Without,528,22,EEGNetv4_EA,indiv
89,194.85259819030762,Schirrmeister2017,4,5,session_0,0.6715686274509803,Online,Without,528,22,EEGNetv4_EA,indiv_1run
90,194.85259819030762,Schirrmeister2017,4,6,session_0,0.5520833333333334,Offline,Without,528,22,EEGNetv4_EA,indiv
91,194.85259819030762,Schirrmeister2017,4,6,session_0,0.5291666666666667,Online,Without,528,22,EEGNetv4_EA,indiv_1run
92,194.85259819030762,Schirrmeister2017,4,7,session_0,0.6375,Offline,Without,528,22,EEGNetv4_EA,indiv
93,194.85259819030762,Schirrmeister2017,4,7,session_0,0.61875,Online,Without,528,22,EEGNetv4_EA,indiv_1run
94,194.85259819030762,Schirrmeister2017,4,8,session_0,0.6276041666666666,Offline,Without,528,22,EEGNetv4_EA,indiv
95,194.85259819030762,Schirrmeister2017,4,8,session_0,0.6302083333333334,Online,Without,528,22,EEGNetv4_EA,indiv_1run
96,194.85259819030762,Schirrmeister2017,4,9,session_0,0.5375,Offline,Without,528,22,EEGNetv4_EA,indiv
97,194.85259819030762,Schirrmeister2017,4,9,session_0,0.5458333333333333,Online,Without,528,22,EEGNetv4_EA,indiv_1run
98,194.85259819030762,Schirrmeister2017,4,10,session_0,0.9208333333333333,Offline,Without,528,22,EEGNetv4_EA,indiv
99,194.85259819030762,Schirrmeister2017,4,10,session_0,0.7916666666666666,Online,Without,528,22,EEGNetv4_EA,indiv_1run
100,194.85259819030762,Schirrmeister2017,4,11,session_0,0.5333333333333333,Offline,Without,528,22,EEGNetv4_EA,indiv
101,194.85259819030762,Schirrmeister2017,4,11,session_0,0.49166666666666664,Online,Without,528,22,EEGNetv4_EA,indiv_1run
102,194.85259819030762,Schirrmeister2017,4,12,session_0,0.9041666666666667,Offline,Without,528,22,EEGNetv4_EA,indiv
103,194.85259819030762,Schirrmeister2017,4,12,session_0,0.6541666666666667,Online,Without,528,22,EEGNetv4_EA,indiv_1run
104,194.85259819030762,Schirrmeister2017,4,13,session_0,0.5635964912280702,Offline,Without,528,22,EEGNetv4_EA,indiv
105,194.85259819030762,Schirrmeister2017,4,13,session_0,0.5833333333333334,Online,Without,528,22,EEGNetv4_EA,indiv_1run
106,194.85259819030762,Schirrmeister2017,4,14,session_0,0.5604166666666667,Offline,Without,528,22,EEGNetv4_EA,indiv
