,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
86,150.98775458335876,001-2014,3,6,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
87,150.98775458335876,001-2014,3,7,session_E,0.6833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
88,150.98775458335876,001-2014,3,7,session_E,0.7166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
89,150.98775458335876,001-2014,3,7,session_T,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
90,150.98775458335876,001-2014,3,7,session_T,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
91,150.98775458335876,001-2014,3,8,session_E,0.7916666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
92,150.98775458335876,001-2014,3,8,session_E,0.7666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
93,150.98775458335876,001-2014,3,8,session_T,0.7166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
94,150.98775458335876,001-2014,3,8,session_T,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
95,150.98775458335876,001-2014,3,9,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
96,150.98775458335876,001-2014,3,9,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
97,150.98775458335876,001-2014,3,9,session_T,0.6916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
98,150.98775458335876,001-2014,3,9,session_T,0.7,Online,Without,288,22,EEGNetv4_EA,indiv_1run
99,335.7563283443451,001-2014,4,4,both,0.9618055555555556,Offline,Without,288,22,EEGNetv4_EA,indiv
100,335.7563283443451,001-2014,4,1,session_E,0.7,Offline,Without,288,22,EEGNetv4_EA,indiv
101,335.7563283443451,001-2014,4,1,session_E,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
102,335.7563283443451,001-2014,4,1,session_T,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
103,335.7563283443451,001-2014,4,1,session_T,0.675,Online,Without,288,22,EEGNetv4_EA,indiv_1run
104,335.7563283443451,001-2014,4,2,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
105,335.7563283443451,001-2014,4,2,session_E,0.425,Online,Without,288,22,EEGNetv4_EA,indiv_1run
106,335.7563283443451,001-2014,4,2,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
107,335.7563283443451,001-2014,4,2,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
108,335.7563283443451,001-2014,4,3,session_E,0.7416666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
