,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
68,4.696621656417847,001-2014,5,3,session_E,0.525,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
69,2.3787076473236084,001-2014,5,3,session_T,0.48333333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
70,2.372544050216675,001-2014,5,4,session_E,0.65,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
71,4.966192722320557,001-2014,5,4,session_T,0.525,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
72,2.3792428970336914,001-2014,5,6,session_E,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
73,4.369868040084839,001-2014,5,6,session_T,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
74,2.380279064178467,001-2014,5,7,session_E,0.5666666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
75,2.3662140369415283,001-2014,5,7,session_T,0.5666666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
76,9.491874933242798,001-2014,5,8,session_E,0.7,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
77,9.487903118133545,001-2014,5,8,session_T,0.5833333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
78,2.373563051223755,001-2014,5,9,session_E,0.6833333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
79,9.500670671463013,001-2014,5,9,session_T,0.6583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
80,9.471957206726074,001-2014,6,1,session_E,0.575,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
81,2.38525652885437,001-2014,6,1,session_T,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
82,9.494356632232666,001-2014,6,2,session_E,0.48333333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
83,9.326351404190063,001-2014,6,2,session_T,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
84,9.533040285110474,001-2014,6,3,session_E,0.6833333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
85,6.261800527572632,001-2014,6,3,session_T,0.6916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
86,2.624340295791626,001-2014,6,4,session_E,0.6166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
87,2.3936893939971924,001-2014,6,4,session_T,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
88,2.554020404815674,001-2014,6,5,session_E,0.49166666666666664,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
89,2.5753331184387207,001-2014,6,5,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
90,2.9173905849456787,001-2014,6,7,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
91,2.374269723892212,001-2014,6,7,session_T,0.45,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
92,4.137279272079468,001-2014,6,8,session_E,0.825,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
93,9.50984001159668,001-2014,6,8,session_T,0.6666666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
94,4.256639003753662,001-2014,6,9,session_E,0.7083333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
95,2.403512477874756,001-2014,6,9,session_T,0.7416666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
96,8.341807126998901,001-2014,7,1,session_E,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
97,9.526643753051758,001-2014,7,1,session_T,0.7,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
98,4.769985198974609,001-2014,7,2,session_E,0.5166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
99,2.3662800788879395,001-2014,7,2,session_T,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
100,7.736276388168335,001-2014,7,3,session_E,0.725,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
101,9.490291833877563,001-2014,7,3,session_T,0.7166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
102,6.568692445755005,001-2014,7,4,session_E,0.6,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
103,3.4472522735595703,001-2014,7,4,session_T,0.6,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
104,9.496403217315674,001-2014,7,5,session_E,0.575,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
105,2.3742733001708984,001-2014,7,5,session_T,0.55,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
106,9.48202919960022,001-2014,7,6,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
107,3.8391964435577393,001-2014,7,6,session_T,0.525,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
108,2.3691704273223877,001-2014,7,8,session_E,0.6,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
109,2.379667282104492,001-2014,7,8,session_T,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
110,9.473764419555664,001-2014,7,9,session_E,0.75,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
111,4.54069709777832,001-2014,7,9,session_T,0.6666666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
112,3.7420763969421387,001-2014,8,1,session_E,0.85,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
113,9.467874765396118,001-2014,8,1,session_T,0.825,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
114,2.3936123847961426,001-2014,8,2,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
115,8.564558982849121,001-2014,8,2,session_T,0.6083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
116,9.537637710571289,001-2014,8,3,session_E,0.8416666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
117,9.531816720962524,001-2014,8,3,session_T,0.8583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
118,2.5648128986358643,001-2014,8,4,session_E,0.7083333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
119,2.5001416206359863,001-2014,8,4,session_T,0.725,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
120,7.490071058273315,001-2014,8,5,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
121,9.5677170753479,001-2014,8,5,session_T,0.5833333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
122,3.2270748615264893,001-2014,8,6,session_E,0.6166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
123,5.187911510467529,001-2014,8,6,session_T,0.675,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
124,7.384188413619995,001-2014,8,7,session_E,0.6083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
125,2.525568962097168,001-2014,8,7,session_T,0.5333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
126,9.512563943862915,001-2014,8,9,session_E,0.6083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
127,2.931736946105957,001-2014,8,9,session_T,0.7916666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
128,2.491314649581909,001-2014,9,1,session_E,0.55,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
129,9.530109643936157,001-2014,9,1,session_T,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
130,3.908832550048828,001-2014,9,2,session_E,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
131,6.423672676086426,001-2014,9,2,session_T,0.6083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
132,3.9215781688690186,001-2014,9,3,session_E,0.575,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
133,9.524347066879272,001-2014,9,3,session_T,0.6333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
134,2.4080862998962402,001-2014,9,4,session_E,0.65,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
135,6.473555088043213,001-2014,9,4,session_T,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
136,9.513742446899414,001-2014,9,5,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
137,2.4340243339538574,001-2014,9,5,session_T,0.6166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
138,3.5175254344940186,001-2014,9,6,session_E,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
139,3.435950756072998,001-2014,9,6,session_T,0.6916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
140,9.528064966201782,001-2014,9,7,session_E,0.5333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
141,5.697584867477417,001-2014,9,7,session_T,0.5333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
142,2.3751609325408936,001-2014,9,8,session_E,0.725,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
143,5.931994199752808,001-2014,9,8,session_T,0.8083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
