,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
77,238.88422870635986,Schirrmeister2017,3,13,session_0,0.7083333333333334,Offline,Without,504,22,Deep4Net_EA,indiv
78,238.88422870635986,Schirrmeister2017,3,13,session_0,0.7149122807017544,Online,Without,504,22,Deep4Net_EA,indiv_1run
79,238.88422870635986,Schirrmeister2017,3,14,session_0,0.7958333333333333,Offline,Without,504,22,Deep4Net_EA,indiv
80,238.88422870635986,Schirrmeister2017,3,14,session_0,0.8541666666666666,Online,Without,504,22,Deep4Net_EA,indiv_1run
81,195.77845311164856,Schirrmeister2017,4,4,both,0.9981060606060606,Offline,Without,528,22,Deep4Net_EA,indiv
82,195.77845311164856,Schirrmeister2017,4,1,session_0,0.6342592592592593,Offline,Without,528,22,Deep4Net_EA,indiv
83,195.77845311164856,Schirrmeister2017,4,1,session_0,0.6296296296296297,Online,Without,528,22,Deep4Net_EA,indiv_1run
84,195.77845311164856,Schirrmeister2017,4,2,session_0,0.6929824561403509,Offline,Without,528,22,Deep4Net_EA,indiv
85,195.77845311164856,Schirrmeister2017,4,2,session_0,0.6293859649122807,Online,Without,528,22,Deep4Net_EA,indiv_1run
86,195.77845311164856,Schirrmeister2017,4,3,session_0,0.8583333333333333,Offline,Without,528,22,Deep4Net_EA,indiv
87,195.77845311164856,Schirrmeister2017,4,3,session_0,0.7541666666666667,Online,Without,528,22,Deep4Net_EA,indiv_1run
88,195.77845311164856,Schirrmeister2017,4,5,session_0,0.7181372549019608,Offline,Without,528,22,Deep4Net_EA,indiv
89,195.77845311164856,Schirrmeister2017,4,5,session_0,0.6764705882352942,Online,Without,528,22,Deep4Net_EA,indiv_1run
90,195.77845311164856,Schirrmeister2017,4,6,session_0,0.59375,Offline,Without,528,22,Deep4Net_EA,indiv
91,195.77845311164856,Schirrmeister2017,4,6,session_0,0.5479166666666667,Online,Without,528,22,Deep4Net_EA,indiv_1run
