,time,dataset,subject,session,score,type,ft,n_samples,n_channels,pipeline,exp
24,827.2501666545868,001-2014,5,session_E,0.5916666666666667,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
25,827.2501666545868,001-2014,5,session_E,0.5,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
26,827.2501666545868,001-2014,5,session_E,0.5916666666666667,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
27,827.2501666545868,001-2014,5,session_T,0.6333333333333333,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
28,827.2501666545868,001-2014,5,session_T,0.5,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
29,827.2501666545868,001-2014,5,session_T,0.6166666666666667,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
30,840.5823452472687,001-2014,6,session_E,0.6833333333333333,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
31,840.5823452472687,001-2014,6,session_E,0.55,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
32,840.5823452472687,001-2014,6,session_E,0.7166666666666667,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
33,840.5823452472687,001-2014,6,session_T,0.6916666666666667,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
34,840.5823452472687,001-2014,6,session_T,0.7416666666666667,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
35,840.5823452472687,001-2014,6,session_T,0.725,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
36,828.631519317627,001-2014,7,session_E,0.7166666666666667,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
37,828.631519317627,001-2014,7,session_E,0.5916666666666667,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
38,828.631519317627,001-2014,7,session_E,0.7,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
39,828.631519317627,001-2014,7,session_T,0.6416666666666667,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
40,828.631519317627,001-2014,7,session_T,0.6083333333333333,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
41,828.631519317627,001-2014,7,session_T,0.6583333333333333,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
42,831.5622048377991,001-2014,8,session_E,0.8916666666666667,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
43,831.5622048377991,001-2014,8,session_E,0.7416666666666667,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
44,831.5622048377991,001-2014,8,session_E,0.875,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
45,831.5622048377991,001-2014,8,session_T,0.8666666666666667,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
46,831.5622048377991,001-2014,8,session_T,0.6333333333333333,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
47,831.5622048377991,001-2014,8,session_T,0.8583333333333333,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
48,842.5344159603119,001-2014,9,session_E,0.675,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
49,842.5344159603119,001-2014,9,session_E,0.6083333333333333,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
50,842.5344159603119,001-2014,9,session_E,0.6166666666666667,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
51,842.5344159603119,001-2014,9,session_T,0.7666666666666667,Offline,Without,2304,22,ShallowFBCSPNet_EA,shared
52,842.5344159603119,001-2014,9,session_T,0.6,Online,Without,2304,22,ShallowFBCSPNet_EA,zero_shot
53,842.5344159603119,001-2014,9,session_T,0.7916666666666666,Online,Without,2304,22,ShallowFBCSPNet_EA,1run
0,28.77582097053528,001-2014,1,session_E,0.8166666666666667,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
1,68.59225726127625,001-2014,1,session_T,0.8166666666666667,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
2,68.21006464958191,001-2014,2,session_E,0.5333333333333333,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
3,29.221379041671753,001-2014,2,session_T,0.6083333333333333,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
4,68.22383904457092,001-2014,3,session_E,0.875,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
5,28.772478342056274,001-2014,3,session_T,0.8833333333333333,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
6,41.04962348937988,001-2014,4,session_E,0.65,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
7,30.157243251800537,001-2014,4,session_T,0.6666666666666666,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
8,36.19627022743225,001-2014,5,session_E,0.6166666666666667,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
9,68.98090696334839,001-2014,5,session_T,0.6166666666666667,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
10,35.873433113098145,001-2014,6,session_E,0.6916666666666667,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
11,69.39396643638611,001-2014,6,session_T,0.6833333333333333,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
12,68.25879883766174,001-2014,7,session_E,0.7083333333333334,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
13,68.96043181419373,001-2014,7,session_T,0.65,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
14,28.963703632354736,001-2014,8,session_E,0.8666666666666667,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
15,68.42175960540771,001-2014,8,session_T,0.8416666666666667,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
16,28.469202041625977,001-2014,9,session_E,0.6083333333333333,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
17,32.62008500099182,001-2014,9,session_T,0.8166666666666667,Online,With,216,22,ShallowFBCSPNet_EA,fine-tuning
