,time,dataset,subject,session,score,type,ft,n_samples,n_channels,pipeline,exp
23,569.1168229579926,001-2014,4,session_T,0.6583333333333333,Online,Without,2304,22,EEGNetv4_EA,1run
24,529.9620952606201,001-2014,5,session_E,0.6666666666666666,Offline,Without,2304,22,EEGNetv4_EA,shared
25,529.9620952606201,001-2014,5,session_E,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
26,529.9620952606201,001-2014,5,session_E,0.6166666666666667,Online,Without,2304,22,EEGNetv4_EA,1run
27,529.9620952606201,001-2014,5,session_T,0.6916666666666667,Offline,Without,2304,22,EEGNetv4_EA,shared
28,529.9620952606201,001-2014,5,session_T,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
29,529.9620952606201,001-2014,5,session_T,0.6833333333333333,Online,Without,2304,22,EEGNetv4_EA,1run
30,656.7609567642212,001-2014,6,session_E,0.7166666666666667,Offline,Without,2304,22,EEGNetv4_EA,shared
31,656.7609567642212,001-2014,6,session_E,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
32,656.7609567642212,001-2014,6,session_E,0.7166666666666667,Online,Without,2304,22,EEGNetv4_EA,1run
33,656.7609567642212,001-2014,6,session_T,0.8,Offline,Without,2304,22,EEGNetv4_EA,shared
34,656.7609567642212,001-2014,6,session_T,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
35,656.7609567642212,001-2014,6,session_T,0.7833333333333333,Online,Without,2304,22,EEGNetv4_EA,1run
36,652.0883457660675,001-2014,7,session_E,0.725,Offline,Without,2304,22,EEGNetv4_EA,shared
37,652.0883457660675,001-2014,7,session_E,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
38,652.0883457660675,001-2014,7,session_E,0.7166666666666667,Online,Without,2304,22,EEGNetv4_EA,1run
39,652.0883457660675,001-2014,7,session_T,0.7083333333333334,Offline,Without,2304,22,EEGNetv4_EA,shared
40,652.0883457660675,001-2014,7,session_T,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
41,652.0883457660675,001-2014,7,session_T,0.6583333333333333,Online,Without,2304,22,EEGNetv4_EA,1run
42,595.4910337924957,001-2014,8,session_E,0.8916666666666667,Offline,Without,2304,22,EEGNetv4_EA,shared
43,595.4910337924957,001-2014,8,session_E,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
44,595.4910337924957,001-2014,8,session_E,0.8833333333333333,Online,Without,2304,22,EEGNetv4_EA,1run
45,595.4910337924957,001-2014,8,session_T,0.8833333333333333,Offline,Without,2304,22,EEGNetv4_EA,shared
46,595.4910337924957,001-2014,8,session_T,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
47,595.4910337924957,001-2014,8,session_T,0.8666666666666667,Online,Without,2304,22,EEGNetv4_EA,1run
48,557.8306632041931,001-2014,9,session_E,0.7,Offline,Without,2304,22,EEGNetv4_EA,shared
49,557.8306632041931,001-2014,9,session_E,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
50,557.8306632041931,001-2014,9,session_E,0.5583333333333333,Online,Without,2304,22,EEGNetv4_EA,1run
51,557.8306632041931,001-2014,9,session_T,0.7833333333333333,Offline,Without,2304,22,EEGNetv4_EA,shared
52,557.8306632041931,001-2014,9,session_T,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
53,557.8306632041931,001-2014,9,session_T,0.775,Online,Without,2304,22,EEGNetv4_EA,1run
0,120.29585194587708,001-2014,1,session_E,0.8416666666666667,Online,With,2328,22,EEGNetv4_EA,fine-tuning
1,150.4692406654358,001-2014,1,session_T,0.85,Online,With,2328,22,EEGNetv4_EA,fine-tuning
2,125.61534285545349,001-2014,2,session_E,0.6083333333333333,Online,With,2328,22,EEGNetv4_EA,fine-tuning
3,121.22913980484009,001-2014,2,session_T,0.6666666666666666,Online,With,2328,22,EEGNetv4_EA,fine-tuning
4,126.06600594520569,001-2014,3,session_E,0.9666666666666667,Online,With,2328,22,EEGNetv4_EA,fine-tuning
5,131.78091859817505,001-2014,3,session_T,0.9083333333333333,Online,With,2328,22,EEGNetv4_EA,fine-tuning
6,142.81286072731018,001-2014,4,session_E,0.775,Online,With,2328,22,EEGNetv4_EA,fine-tuning
7,160.12501215934753,001-2014,4,session_T,0.6916666666666667,Online,With,2328,22,EEGNetv4_EA,fine-tuning
8,125.12499356269836,001-2014,5,session_E,0.625,Online,With,2328,22,EEGNetv4_EA,fine-tuning
9,155.40621399879456,001-2014,5,session_T,0.7,Online,With,2328,22,EEGNetv4_EA,fine-tuning
10,122.82604837417603,001-2014,6,session_E,0.7416666666666667,Online,With,2328,22,EEGNetv4_EA,fine-tuning
11,144.19688510894775,001-2014,6,session_T,0.7583333333333333,Online,With,2328,22,EEGNetv4_EA,fine-tuning
12,132.47246408462524,001-2014,7,session_E,0.7166666666666667,Online,With,2328,22,EEGNetv4_EA,fine-tuning
13,128.6064441204071,001-2014,7,session_T,0.7,Online,With,2328,22,EEGNetv4_EA,fine-tuning
14,118.07741498947144,001-2014,8,session_E,0.875,Online,With,2328,22,EEGNetv4_EA,fine-tuning
15,118.53471636772156,001-2014,8,session_T,0.8416666666666667,Online,With,2328,22,EEGNetv4_EA,fine-tuning
16,129.99218702316284,001-2014,9,session_E,0.5583333333333333,Online,With,2328,22,EEGNetv4_EA,fine-tuning
17,152.35608887672424,001-2014,9,session_T,0.8,Online,With,2328,22,EEGNetv4_EA,fine-tuning
