,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
83,46.67487907409668,001-2014,3,6,session_E,0.6416666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
84,46.67487907409668,001-2014,3,6,session_E,0.65,Online,Without,288,22,EEGNetv4_EA,indiv_1run
85,46.67487907409668,001-2014,3,6,session_T,0.7166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
86,46.67487907409668,001-2014,3,6,session_T,0.6333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
87,46.67487907409668,001-2014,3,7,session_E,0.6833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
88,46.67487907409668,001-2014,3,7,session_E,0.7166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
89,46.67487907409668,001-2014,3,7,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
90,46.67487907409668,001-2014,3,7,session_T,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
91,46.67487907409668,001-2014,3,8,session_E,0.7916666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
92,46.67487907409668,001-2014,3,8,session_E,0.7916666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
93,46.67487907409668,001-2014,3,8,session_T,0.7333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
94,46.67487907409668,001-2014,3,8,session_T,0.7583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
95,46.67487907409668,001-2014,3,9,session_E,0.7166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
96,46.67487907409668,001-2014,3,9,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
97,46.67487907409668,001-2014,3,9,session_T,0.8166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
98,46.67487907409668,001-2014,3,9,session_T,0.75,Online,Without,288,22,EEGNetv4_EA,indiv_1run
99,46.491050481796265,001-2014,4,4,both,0.9513888888888888,Offline,Without,288,22,EEGNetv4_EA,indiv
