,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
67,6.263380527496338,001-2014,5,2,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
68,5.839226007461548,001-2014,5,3,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
69,7.661508560180664,001-2014,5,3,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
70,12.800055265426636,001-2014,5,4,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
71,5.837782382965088,001-2014,5,4,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
72,12.458203077316284,001-2014,5,6,session_E,0.5166666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
73,6.667795181274414,001-2014,5,6,session_T,0.625,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
74,8.295089483261108,001-2014,5,7,session_E,0.475,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
75,8.03197455406189,001-2014,5,7,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
76,7.9327778816223145,001-2014,5,8,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
77,6.461201906204224,001-2014,5,8,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
78,7.466000080108643,001-2014,5,9,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
79,6.2337281703948975,001-2014,5,9,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
80,8.015550136566162,001-2014,6,1,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
81,7.380112886428833,001-2014,6,1,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
82,7.888532638549805,001-2014,6,2,session_E,0.4083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
83,11.591318130493164,001-2014,6,2,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
84,10.603325843811035,001-2014,6,3,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
85,5.477865695953369,001-2014,6,3,session_T,0.575,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
86,12.497059345245361,001-2014,6,4,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
87,12.80680775642395,001-2014,6,4,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
88,8.356061458587646,001-2014,6,5,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
89,9.437560319900513,001-2014,6,5,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
90,8.677264213562012,001-2014,6,7,session_E,0.5166666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
91,12.902913808822632,001-2014,6,7,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
92,12.272640943527222,001-2014,6,8,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
93,7.0632781982421875,001-2014,6,8,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
