,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
17,4.668446063995361,Schirrmeister2017,2,6,session_0,0.5854166666666667,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
18,5.3848114013671875,Schirrmeister2017,2,7,session_0,0.5354166666666667,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
19,5.303460597991943,Schirrmeister2017,2,8,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
20,7.940212726593018,Schirrmeister2017,2,9,session_0,0.525,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
21,5.3399131298065186,Schirrmeister2017,2,10,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
22,7.154705286026001,Schirrmeister2017,2,11,session_0,0.5833333333333334,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
23,6.028582334518433,Schirrmeister2017,2,12,session_0,0.5020833333333333,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
24,4.709457159042358,Schirrmeister2017,2,13,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
25,5.296561241149902,Schirrmeister2017,2,14,session_0,0.56875,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
26,4.307597637176514,Schirrmeister2017,3,1,session_0,0.5046296296296297,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
27,4.623363971710205,Schirrmeister2017,3,2,session_0,0.5526315789473685,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
28,5.162583589553833,Schirrmeister2017,3,4,session_0,0.5059523809523809,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
29,6.903555154800415,Schirrmeister2017,3,5,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
30,4.0067174434661865,Schirrmeister2017,3,6,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
31,8.045193672180176,Schirrmeister2017,3,7,session_0,0.49583333333333335,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
32,7.158831834793091,Schirrmeister2017,3,8,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
33,3.485123634338379,Schirrmeister2017,3,9,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
34,5.93092679977417,Schirrmeister2017,3,10,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
35,5.4018988609313965,Schirrmeister2017,3,11,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
36,3.627737045288086,Schirrmeister2017,3,12,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
37,5.593105316162109,Schirrmeister2017,3,13,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
38,12.74830150604248,Schirrmeister2017,3,14,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
39,5.659134387969971,Schirrmeister2017,4,1,session_0,0.5,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
40,3.869586706161499,Schirrmeister2017,4,2,session_0,0.7258771929824561,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
41,8.32516884803772,Schirrmeister2017,4,3,session_0,0.6770833333333334,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
42,3.2987143993377686,Schirrmeister2017,4,5,session_0,0.5,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
43,3.4160430431365967,Schirrmeister2017,4,6,session_0,0.5,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
44,9.363763570785522,Schirrmeister2017,4,7,session_0,0.5,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
45,3.980222702026367,Schirrmeister2017,4,8,session_0,0.5729166666666666,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
46,7.046760082244873,Schirrmeister2017,4,9,session_0,0.5020833333333333,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
47,5.077380895614624,Schirrmeister2017,4,10,session_0,0.5,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
48,4.859251976013184,Schirrmeister2017,4,11,session_0,0.5645833333333333,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
49,4.178888320922852,Schirrmeister2017,4,12,session_0,0.5020833333333333,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
50,5.2378318309783936,Schirrmeister2017,4,13,session_0,0.5021929824561403,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
51,4.236852645874023,Schirrmeister2017,4,14,session_0,0.7333333333333333,Online,With,528,22,ShallowFBCSPNet_Without_EA,indiv_ft
52,5.81231689453125,Schirrmeister2017,5,1,session_0,0.5,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
53,12.853573560714722,Schirrmeister2017,5,2,session_0,0.5,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
54,3.3817551136016846,Schirrmeister2017,5,3,session_0,0.4979166666666667,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
55,6.354822158813477,Schirrmeister2017,5,4,session_0,0.501984126984127,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
56,4.540927171707153,Schirrmeister2017,5,6,session_0,0.5,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
57,6.493383884429932,Schirrmeister2017,5,7,session_0,0.5,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
58,9.55580186843872,Schirrmeister2017,5,8,session_0,0.5026041666666666,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
59,3.539562940597534,Schirrmeister2017,5,9,session_0,0.4979166666666667,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
60,3.793820381164551,Schirrmeister2017,5,10,session_0,0.5,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
61,4.674747943878174,Schirrmeister2017,5,11,session_0,0.5,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
62,7.357233285903931,Schirrmeister2017,5,12,session_0,0.5145833333333333,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
63,5.6394736766815186,Schirrmeister2017,5,13,session_0,0.5,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
64,6.107298374176025,Schirrmeister2017,5,14,session_0,0.4979166666666667,Online,With,432,22,ShallowFBCSPNet_Without_EA,indiv_ft
65,5.996929883956909,Schirrmeister2017,6,1,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
66,6.0038721561431885,Schirrmeister2017,6,2,session_0,0.5241228070175439,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
67,4.6226513385772705,Schirrmeister2017,6,3,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
68,4.728575944900513,Schirrmeister2017,6,4,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
69,6.791050434112549,Schirrmeister2017,6,5,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
70,3.385284423828125,Schirrmeister2017,6,7,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
71,6.939206600189209,Schirrmeister2017,6,8,session_0,0.5026041666666666,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
72,9.428468227386475,Schirrmeister2017,6,9,session_0,0.50625,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
73,9.162357568740845,Schirrmeister2017,6,10,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
74,4.561249256134033,Schirrmeister2017,6,11,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
75,6.057705879211426,Schirrmeister2017,6,12,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
76,6.753652334213257,Schirrmeister2017,6,13,session_0,0.5021929824561403,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
77,4.142332315444946,Schirrmeister2017,6,14,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
78,5.8867573738098145,Schirrmeister2017,7,1,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
79,12.551450252532959,Schirrmeister2017,7,2,session_0,0.5526315789473685,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
80,6.024836778640747,Schirrmeister2017,7,3,session_0,0.4979166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
81,9.248390436172485,Schirrmeister2017,7,4,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
82,4.771260738372803,Schirrmeister2017,7,5,session_0,0.5049019607843137,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
83,3.303959846496582,Schirrmeister2017,7,6,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
84,10.092957735061646,Schirrmeister2017,7,8,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
85,6.495509147644043,Schirrmeister2017,7,9,session_0,0.4979166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
86,3.972999334335327,Schirrmeister2017,7,10,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
87,11.531017780303955,Schirrmeister2017,7,11,session_0,0.50625,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
88,8.905425310134888,Schirrmeister2017,7,12,session_0,0.4979166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
89,3.5303828716278076,Schirrmeister2017,7,13,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
90,3.2447590827941895,Schirrmeister2017,7,14,session_0,0.4979166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
91,6.196548938751221,Schirrmeister2017,8,1,session_0,0.5185185185185185,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
92,5.785232782363892,Schirrmeister2017,8,2,session_0,0.5021929824561403,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
93,4.495718717575073,Schirrmeister2017,8,3,session_0,0.4979166666666667,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
94,6.581949949264526,Schirrmeister2017,8,4,session_0,0.5535714285714286,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
95,3.523236036300659,Schirrmeister2017,8,5,session_0,0.5,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
96,9.84879469871521,Schirrmeister2017,8,6,session_0,0.5104166666666666,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
97,4.853774070739746,Schirrmeister2017,8,7,session_0,0.5,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
98,7.464597225189209,Schirrmeister2017,8,9,session_0,0.50625,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
99,5.507954835891724,Schirrmeister2017,8,10,session_0,0.5,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
100,5.396907091140747,Schirrmeister2017,8,11,session_0,0.5,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
101,5.528674364089966,Schirrmeister2017,8,12,session_0,0.5166666666666667,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
102,6.701418399810791,Schirrmeister2017,8,13,session_0,0.5,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
103,4.383644342422485,Schirrmeister2017,8,14,session_0,0.5020833333333333,Online,With,408,22,ShallowFBCSPNet_Without_EA,indiv_ft
104,6.4750354290008545,Schirrmeister2017,9,1,session_0,0.5046296296296297,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
105,3.289396286010742,Schirrmeister2017,9,2,session_0,0.5021929824561403,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
106,3.9633378982543945,Schirrmeister2017,9,3,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
107,4.444622039794922,Schirrmeister2017,9,4,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
108,10.619458198547363,Schirrmeister2017,9,5,session_0,0.5269607843137255,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
109,3.735438585281372,Schirrmeister2017,9,6,session_0,0.5229166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
110,4.621993541717529,Schirrmeister2017,9,7,session_0,0.4875,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
111,3.6127378940582275,Schirrmeister2017,9,8,session_0,0.515625,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
112,3.453187942504883,Schirrmeister2017,9,10,session_0,0.5666666666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
113,3.4867117404937744,Schirrmeister2017,9,11,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
114,5.246044635772705,Schirrmeister2017,9,12,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
115,4.839485168457031,Schirrmeister2017,9,13,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
116,7.25371527671814,Schirrmeister2017,9,14,session_0,0.47708333333333336,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
117,3.703277826309204,Schirrmeister2017,10,1,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
118,3.637503147125244,Schirrmeister2017,10,2,session_0,0.49780701754385964,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
119,4.127768278121948,Schirrmeister2017,10,3,session_0,0.4979166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
120,4.049009323120117,Schirrmeister2017,10,4,session_0,0.6587301587301587,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
121,6.2711451053619385,Schirrmeister2017,10,5,session_0,0.5686274509803921,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
122,6.089094400405884,Schirrmeister2017,10,6,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
123,5.3161232471466064,Schirrmeister2017,10,7,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
124,8.253565549850464,Schirrmeister2017,10,8,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
125,9.246448993682861,Schirrmeister2017,10,9,session_0,0.4979166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
126,4.72348165512085,Schirrmeister2017,10,11,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
127,6.382741451263428,Schirrmeister2017,10,12,session_0,0.775,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
128,8.883695363998413,Schirrmeister2017,10,13,session_0,0.5153508771929824,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
129,5.842162370681763,Schirrmeister2017,10,14,session_0,0.5145833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
130,12.917478322982788,Schirrmeister2017,11,1,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
131,12.928747177124023,Schirrmeister2017,11,2,session_0,0.5021929824561403,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
132,12.84543514251709,Schirrmeister2017,11,3,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
133,8.934918403625488,Schirrmeister2017,11,4,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
134,6.37639856338501,Schirrmeister2017,11,5,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
135,6.586641311645508,Schirrmeister2017,11,6,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
136,3.595292568206787,Schirrmeister2017,11,7,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
137,3.688159465789795,Schirrmeister2017,11,8,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
138,7.49894118309021,Schirrmeister2017,11,9,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
139,3.6766390800476074,Schirrmeister2017,11,10,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
140,6.772132158279419,Schirrmeister2017,11,12,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
141,4.183593273162842,Schirrmeister2017,11,13,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
142,5.548471450805664,Schirrmeister2017,11,14,session_0,0.4979166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
143,3.9437668323516846,Schirrmeister2017,12,1,session_0,0.5092592592592593,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
144,4.544813871383667,Schirrmeister2017,12,2,session_0,0.5021929824561403,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
145,9.856194734573364,Schirrmeister2017,12,3,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
146,5.197510004043579,Schirrmeister2017,12,4,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
147,6.991456508636475,Schirrmeister2017,12,5,session_0,0.6274509803921569,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
148,4.560583829879761,Schirrmeister2017,12,6,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
149,8.570677757263184,Schirrmeister2017,12,7,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
150,4.71155309677124,Schirrmeister2017,12,8,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
151,4.093992471694946,Schirrmeister2017,12,9,session_0,0.5416666666666666,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
152,3.737450361251831,Schirrmeister2017,12,10,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
153,8.450534105300903,Schirrmeister2017,12,11,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
154,5.667022943496704,Schirrmeister2017,12,13,session_0,0.5307017543859649,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
155,4.24871826171875,Schirrmeister2017,12,14,session_0,0.5020833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
156,12.93166995048523,Schirrmeister2017,13,1,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
157,8.92660927772522,Schirrmeister2017,13,2,session_0,0.5021929824561403,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
158,3.2689976692199707,Schirrmeister2017,13,3,session_0,0.5020833333333333,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
159,4.4346184730529785,Schirrmeister2017,13,4,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
160,7.19022798538208,Schirrmeister2017,13,5,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
161,4.29663348197937,Schirrmeister2017,13,6,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
162,7.241705894470215,Schirrmeister2017,13,7,session_0,0.5020833333333333,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
163,3.298186779022217,Schirrmeister2017,13,8,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
164,3.254868745803833,Schirrmeister2017,13,9,session_0,0.5020833333333333,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
165,5.3700854778289795,Schirrmeister2017,13,10,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
166,3.761237859725952,Schirrmeister2017,13,11,session_0,0.5,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
167,3.947394609451294,Schirrmeister2017,13,12,session_0,0.4979166666666667,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
168,5.74660587310791,Schirrmeister2017,13,14,session_0,0.4979166666666667,Online,With,480,22,ShallowFBCSPNet_Without_EA,indiv_ft
169,5.589102268218994,Schirrmeister2017,14,1,session_0,0.5092592592592593,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
170,4.428915977478027,Schirrmeister2017,14,2,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
171,8.022619485855103,Schirrmeister2017,14,3,session_0,0.7270833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
172,7.3073179721832275,Schirrmeister2017,14,4,session_0,0.5317460317460317,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
173,5.377775192260742,Schirrmeister2017,14,5,session_0,0.4852941176470588,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
174,3.837482213973999,Schirrmeister2017,14,6,session_0,0.5229166666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
175,6.75514817237854,Schirrmeister2017,14,7,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
176,5.439234018325806,Schirrmeister2017,14,8,session_0,0.53125,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
177,7.112496852874756,Schirrmeister2017,14,9,session_0,0.475,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
178,4.654619455337524,Schirrmeister2017,14,10,session_0,0.5145833333333333,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
179,4.094135999679565,Schirrmeister2017,14,11,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
180,7.399106979370117,Schirrmeister2017,14,12,session_0,0.5541666666666667,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
181,4.059239149093628,Schirrmeister2017,14,13,session_0,0.506578947368421,Online,With,504,22,ShallowFBCSPNet_Without_EA,indiv_ft
