,time,dataset,subject,session,score,type,ft,n_samples,n_channels,pipeline,exp
42,357.2772753238678,001-2014,8,session_E,0.9097222222222222,Offline,Without,2304,22,EEGNetv4_EA,shared
43,357.2772753238678,001-2014,8,session_E,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
44,357.2772753238678,001-2014,8,session_E,0.7708333333333334,Online,Without,2304,22,EEGNetv4_EA,1run
45,357.2772753238678,001-2014,8,session_T,0.8666666666666667,Offline,Without,2304,22,EEGNetv4_EA,shared
46,357.2772753238678,001-2014,8,session_T,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
47,357.2772753238678,001-2014,8,session_T,0.85,Online,Without,2304,22,EEGNetv4_EA,1run
48,355.807363986969,001-2014,9,session_E,0.6527777777777778,Offline,Without,2304,22,EEGNetv4_EA,shared
49,355.807363986969,001-2014,9,session_E,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
50,355.807363986969,001-2014,9,session_E,0.5972222222222222,Online,Without,2304,22,EEGNetv4_EA,1run
51,355.807363986969,001-2014,9,session_T,0.7666666666666667,Offline,Without,2304,22,EEGNetv4_EA,shared
52,355.807363986969,001-2014,9,session_T,0.5,Online,Without,2304,22,EEGNetv4_EA,zero_shot
53,355.807363986969,001-2014,9,session_T,0.7416666666666667,Online,Without,2304,22,EEGNetv4_EA,1run
0,485.2347323894501,001-2014,1,session_E,0.8333333333333334,Online,With,2328,22,EEGNetv4_EA,fine-tuning
1,487.5972647666931,001-2014,1,session_T,0.8583333333333333,Online,With,2328,22,EEGNetv4_EA,fine-tuning
2,485.62925148010254,001-2014,2,session_E,0.5902777777777778,Online,With,2328,22,EEGNetv4_EA,fine-tuning
3,485.34170746803284,001-2014,2,session_T,0.6333333333333333,Online,With,2328,22,EEGNetv4_EA,fine-tuning
4,485.7249414920807,001-2014,3,session_E,0.7569444444444444,Online,With,2328,22,EEGNetv4_EA,fine-tuning
5,485.34643173217773,001-2014,3,session_T,0.9166666666666666,Online,With,2328,22,EEGNetv4_EA,fine-tuning
6,485.60971546173096,001-2014,4,session_E,0.6527777777777778,Online,With,2328,22,EEGNetv4_EA,fine-tuning
7,485.83270716667175,001-2014,4,session_T,0.625,Online,With,2328,22,EEGNetv4_EA,fine-tuning
8,486.85552048683167,001-2014,5,session_E,0.625,Online,With,2328,22,EEGNetv4_EA,fine-tuning
9,485.1586284637451,001-2014,5,session_T,0.5916666666666667,Online,With,2328,22,EEGNetv4_EA,fine-tuning
10,485.6425542831421,001-2014,6,session_E,0.6527777777777778,Online,With,2328,22,EEGNetv4_EA,fine-tuning
11,486.1686499118805,001-2014,6,session_T,0.725,Online,With,2328,22,EEGNetv4_EA,fine-tuning
12,485.77352929115295,001-2014,7,session_E,0.7152777777777778,Online,With,2328,22,EEGNetv4_EA,fine-tuning
13,485.57932782173157,001-2014,7,session_T,0.725,Online,With,2328,22,EEGNetv4_EA,fine-tuning
14,485.6604561805725,001-2014,8,session_E,0.7916666666666666,Online,With,2328,22,EEGNetv4_EA,fine-tuning
15,486.84426712989807,001-2014,8,session_T,0.85,Online,With,2328,22,EEGNetv4_EA,fine-tuning
16,485.87224555015564,001-2014,9,session_E,0.6319444444444444,Online,With,2328,22,EEGNetv4_EA,fine-tuning
17,321.72251629829407,001-2014,9,session_T,0.75,Online,With,2328,22,EEGNetv4_EA,fine-tuning
