,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
72,4.1628477573394775,Schirrmeister2017,6,9,session_0,0.5875,Online,With,504,22,EEGNetv4_EA,indiv_ft
73,4.875264883041382,Schirrmeister2017,6,10,session_0,0.7875,Online,With,504,22,EEGNetv4_EA,indiv_ft
74,16.068102598190308,Schirrmeister2017,6,11,session_0,0.50625,Online,With,504,22,EEGNetv4_EA,indiv_ft
75,16.375687837600708,Schirrmeister2017,6,12,session_0,0.6729166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
76,4.2367167472839355,Schirrmeister2017,6,13,session_0,0.5723684210526315,Online,With,504,22,EEGNetv4_EA,indiv_ft
77,4.1556501388549805,Schirrmeister2017,6,14,session_0,0.725,Online,With,504,22,EEGNetv4_EA,indiv_ft
78,4.316437721252441,Schirrmeister2017,7,1,session_0,0.6203703703703703,Online,With,504,22,EEGNetv4_EA,indiv_ft
79,14.973898649215698,Schirrmeister2017,7,2,session_0,0.6359649122807017,Online,With,504,22,EEGNetv4_EA,indiv_ft
80,8.280758142471313,Schirrmeister2017,7,3,session_0,0.7604166666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
81,13.033468246459961,Schirrmeister2017,7,4,session_0,0.7916666666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
82,4.186730623245239,Schirrmeister2017,7,5,session_0,0.6299019607843137,Online,With,504,22,EEGNetv4_EA,indiv_ft
83,5.975583791732788,Schirrmeister2017,7,6,session_0,0.5479166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
84,3.958127021789551,Schirrmeister2017,7,8,session_0,0.640625,Online,With,504,22,EEGNetv4_EA,indiv_ft
85,6.94588828086853,Schirrmeister2017,7,9,session_0,0.5604166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
86,16.564172983169556,Schirrmeister2017,7,10,session_0,0.8166666666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
87,4.736886501312256,Schirrmeister2017,7,11,session_0,0.5479166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
88,3.819533586502075,Schirrmeister2017,7,12,session_0,0.8541666666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
89,10.719098091125488,Schirrmeister2017,7,13,session_0,0.5460526315789473,Online,With,504,22,EEGNetv4_EA,indiv_ft
90,16.408007383346558,Schirrmeister2017,7,14,session_0,0.6625,Online,With,504,22,EEGNetv4_EA,indiv_ft
91,5.169921398162842,Schirrmeister2017,8,1,session_0,0.5879629629629629,Online,With,408,22,EEGNetv4_EA,indiv_ft
92,4.07030463218689,Schirrmeister2017,8,2,session_0,0.5635964912280702,Online,With,408,22,EEGNetv4_EA,indiv_ft
93,5.164243221282959,Schirrmeister2017,8,3,session_0,0.7916666666666666,Online,With,408,22,EEGNetv4_EA,indiv_ft
94,16.333330869674683,Schirrmeister2017,8,4,session_0,0.7301587301587301,Online,With,408,22,EEGNetv4_EA,indiv_ft
95,15.668357133865356,Schirrmeister2017,8,5,session_0,0.6397058823529411,Online,With,408,22,EEGNetv4_EA,indiv_ft
96,7.3315324783325195,Schirrmeister2017,8,6,session_0,0.6041666666666666,Online,With,408,22,EEGNetv4_EA,indiv_ft
97,4.085386514663696,Schirrmeister2017,8,7,session_0,0.58125,Online,With,408,22,EEGNetv4_EA,indiv_ft
98,16.175995111465454,Schirrmeister2017,8,9,session_0,0.575,Online,With,408,22,EEGNetv4_EA,indiv_ft
99,4.017037630081177,Schirrmeister2017,8,10,session_0,0.6645833333333333,Online,With,408,22,EEGNetv4_EA,indiv_ft
100,15.769688606262207,Schirrmeister2017,8,11,session_0,0.51875,Online,With,408,22,EEGNetv4_EA,indiv_ft
101,14.895546197891235,Schirrmeister2017,8,12,session_0,0.66875,Online,With,408,22,EEGNetv4_EA,indiv_ft
102,16.20018768310547,Schirrmeister2017,8,13,session_0,0.6074561403508771,Online,With,408,22,EEGNetv4_EA,indiv_ft
103,15.843227624893188,Schirrmeister2017,8,14,session_0,0.7770833333333333,Online,With,408,22,EEGNetv4_EA,indiv_ft
104,5.632336854934692,Schirrmeister2017,9,1,session_0,0.5462962962962963,Online,With,504,22,EEGNetv4_EA,indiv_ft
105,4.072555303573608,Schirrmeister2017,9,2,session_0,0.5197368421052632,Online,With,504,22,EEGNetv4_EA,indiv_ft
106,16.351677417755127,Schirrmeister2017,9,3,session_0,0.44375,Online,With,504,22,EEGNetv4_EA,indiv_ft
107,15.422811269760132,Schirrmeister2017,9,4,session_0,0.5674603174603174,Online,With,504,22,EEGNetv4_EA,indiv_ft
108,4.049071311950684,Schirrmeister2017,9,5,session_0,0.5196078431372549,Online,With,504,22,EEGNetv4_EA,indiv_ft
109,15.950279712677002,Schirrmeister2017,9,6,session_0,0.5645833333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
110,4.884206533432007,Schirrmeister2017,9,7,session_0,0.5770833333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
111,6.810061454772949,Schirrmeister2017,9,8,session_0,0.4765625,Online,With,504,22,EEGNetv4_EA,indiv_ft
112,16.208887100219727,Schirrmeister2017,9,10,session_0,0.5041666666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
113,4.081929922103882,Schirrmeister2017,9,11,session_0,0.5375,Online,With,504,22,EEGNetv4_EA,indiv_ft
114,15.89772081375122,Schirrmeister2017,9,12,session_0,0.5729166666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
115,16.340227842330933,Schirrmeister2017,9,13,session_0,0.4934210526315789,Online,With,504,22,EEGNetv4_EA,indiv_ft
116,13.88958477973938,Schirrmeister2017,9,14,session_0,0.4666666666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
117,4.067732810974121,Schirrmeister2017,10,1,session_0,0.7870370370370371,Online,With,504,22,EEGNetv4_EA,indiv_ft
118,16.546547412872314,Schirrmeister2017,10,2,session_0,0.7039473684210527,Online,With,504,22,EEGNetv4_EA,indiv_ft
119,10.416551113128662,Schirrmeister2017,10,3,session_0,0.79375,Online,With,504,22,EEGNetv4_EA,indiv_ft
120,13.56394362449646,Schirrmeister2017,10,4,session_0,0.873015873015873,Online,With,504,22,EEGNetv4_EA,indiv_ft
121,13.337136030197144,Schirrmeister2017,10,5,session_0,0.6176470588235294,Online,With,504,22,EEGNetv4_EA,indiv_ft
122,3.9960546493530273,Schirrmeister2017,10,6,session_0,0.575,Online,With,504,22,EEGNetv4_EA,indiv_ft
123,6.628759145736694,Schirrmeister2017,10,7,session_0,0.6020833333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
124,11.77231240272522,Schirrmeister2017,10,8,session_0,0.59375,Online,With,504,22,EEGNetv4_EA,indiv_ft
125,4.164965867996216,Schirrmeister2017,10,9,session_0,0.55,Online,With,504,22,EEGNetv4_EA,indiv_ft
126,16.325666427612305,Schirrmeister2017,10,11,session_0,0.51875,Online,With,504,22,EEGNetv4_EA,indiv_ft
127,16.308125495910645,Schirrmeister2017,10,12,session_0,0.8458333333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
128,5.430633783340454,Schirrmeister2017,10,13,session_0,0.5175438596491229,Online,With,504,22,EEGNetv4_EA,indiv_ft
129,16.179942846298218,Schirrmeister2017,10,14,session_0,0.7541666666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
130,16.195908546447754,Schirrmeister2017,11,1,session_0,0.5601851851851852,Online,With,504,22,EEGNetv4_EA,indiv_ft
131,6.830930709838867,Schirrmeister2017,11,2,session_0,0.5328947368421053,Online,With,504,22,EEGNetv4_EA,indiv_ft
132,4.212441921234131,Schirrmeister2017,11,3,session_0,0.5291666666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
133,5.804949998855591,Schirrmeister2017,11,4,session_0,0.5535714285714286,Online,With,504,22,EEGNetv4_EA,indiv_ft
134,4.188092470169067,Schirrmeister2017,11,5,session_0,0.5906862745098039,Online,With,504,22,EEGNetv4_EA,indiv_ft
135,3.8516433238983154,Schirrmeister2017,11,6,session_0,0.5625,Online,With,504,22,EEGNetv4_EA,indiv_ft
136,15.682204484939575,Schirrmeister2017,11,7,session_0,0.5416666666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
137,3.9013116359710693,Schirrmeister2017,11,8,session_0,0.5520833333333334,Online,With,504,22,EEGNetv4_EA,indiv_ft
138,4.460350036621094,Schirrmeister2017,11,9,session_0,0.5875,Online,With,504,22,EEGNetv4_EA,indiv_ft
139,10.95851182937622,Schirrmeister2017,11,10,session_0,0.5895833333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
140,16.186079263687134,Schirrmeister2017,11,12,session_0,0.6166666666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
141,13.27185606956482,Schirrmeister2017,11,13,session_0,0.5263157894736842,Online,With,504,22,EEGNetv4_EA,indiv_ft
142,9.112403392791748,Schirrmeister2017,11,14,session_0,0.5958333333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
143,4.4247260093688965,Schirrmeister2017,12,1,session_0,0.6898148148148148,Online,With,504,22,EEGNetv4_EA,indiv_ft
144,16.16608238220215,Schirrmeister2017,12,2,session_0,0.7192982456140351,Online,With,504,22,EEGNetv4_EA,indiv_ft
145,4.338314533233643,Schirrmeister2017,12,3,session_0,0.8125,Online,With,504,22,EEGNetv4_EA,indiv_ft
146,4.1746861934661865,Schirrmeister2017,12,4,session_0,0.9365079365079365,Online,With,504,22,EEGNetv4_EA,indiv_ft
147,10.60855770111084,Schirrmeister2017,12,5,session_0,0.7524509803921569,Online,With,504,22,EEGNetv4_EA,indiv_ft
148,16.485833644866943,Schirrmeister2017,12,6,session_0,0.5708333333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
149,15.090516567230225,Schirrmeister2017,12,7,session_0,0.6895833333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
150,15.816572189331055,Schirrmeister2017,12,8,session_0,0.5520833333333334,Online,With,504,22,EEGNetv4_EA,indiv_ft
151,4.029739618301392,Schirrmeister2017,12,9,session_0,0.54375,Online,With,504,22,EEGNetv4_EA,indiv_ft
152,4.630176544189453,Schirrmeister2017,12,10,session_0,0.8354166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
153,15.932769298553467,Schirrmeister2017,12,11,session_0,0.6041666666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
154,16.214253902435303,Schirrmeister2017,12,13,session_0,0.4934210526315789,Online,With,504,22,EEGNetv4_EA,indiv_ft
155,8.677303552627563,Schirrmeister2017,12,14,session_0,0.6333333333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
156,4.1109936237335205,Schirrmeister2017,13,1,session_0,0.5879629629629629,Online,With,480,22,EEGNetv4_EA,indiv_ft
157,16.025978326797485,Schirrmeister2017,13,2,session_0,0.631578947368421,Online,With,480,22,EEGNetv4_EA,indiv_ft
158,4.028196334838867,Schirrmeister2017,13,3,session_0,0.75625,Online,With,480,22,EEGNetv4_EA,indiv_ft
159,16.19434952735901,Schirrmeister2017,13,4,session_0,0.6507936507936508,Online,With,480,22,EEGNetv4_EA,indiv_ft
160,4.007834434509277,Schirrmeister2017,13,5,session_0,0.5808823529411765,Online,With,480,22,EEGNetv4_EA,indiv_ft
161,4.145395755767822,Schirrmeister2017,13,6,session_0,0.5083333333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
162,5.324848413467407,Schirrmeister2017,13,7,session_0,0.5520833333333334,Online,With,480,22,EEGNetv4_EA,indiv_ft
163,4.132705450057983,Schirrmeister2017,13,8,session_0,0.6380208333333334,Online,With,480,22,EEGNetv4_EA,indiv_ft
164,16.48433494567871,Schirrmeister2017,13,9,session_0,0.53125,Online,With,480,22,EEGNetv4_EA,indiv_ft
165,4.836760520935059,Schirrmeister2017,13,10,session_0,0.61875,Online,With,480,22,EEGNetv4_EA,indiv_ft
166,16.26701784133911,Schirrmeister2017,13,11,session_0,0.5270833333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
167,16.173367977142334,Schirrmeister2017,13,12,session_0,0.6541666666666667,Online,With,480,22,EEGNetv4_EA,indiv_ft
168,16.41417098045349,Schirrmeister2017,13,14,session_0,0.6708333333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
169,6.244920492172241,Schirrmeister2017,14,1,session_0,0.6203703703703703,Online,With,504,22,EEGNetv4_EA,indiv_ft
170,11.997918605804443,Schirrmeister2017,14,2,session_0,0.6710526315789473,Online,With,504,22,EEGNetv4_EA,indiv_ft
171,3.946357011795044,Schirrmeister2017,14,3,session_0,0.9354166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
172,3.9127724170684814,Schirrmeister2017,14,4,session_0,0.7420634920634921,Online,With,504,22,EEGNetv4_EA,indiv_ft
173,4.138559818267822,Schirrmeister2017,14,5,session_0,0.6274509803921569,Online,With,504,22,EEGNetv4_EA,indiv_ft
174,4.072059392929077,Schirrmeister2017,14,6,session_0,0.6354166666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
175,14.462419986724854,Schirrmeister2017,14,7,session_0,0.55,Online,With,504,22,EEGNetv4_EA,indiv_ft
176,14.465742111206055,Schirrmeister2017,14,8,session_0,0.7135416666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
177,4.212570667266846,Schirrmeister2017,14,9,session_0,0.5354166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
178,3.9539542198181152,Schirrmeister2017,14,10,session_0,0.6229166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
179,4.155341625213623,Schirrmeister2017,14,11,session_0,0.525,Online,With,504,22,EEGNetv4_EA,indiv_ft
180,4.213355302810669,Schirrmeister2017,14,12,session_0,0.6520833333333333,Online,With,504,22,EEGNetv4_EA,indiv_ft
181,7.1682610511779785,Schirrmeister2017,14,13,session_0,0.6052631578947368,Online,With,504,22,EEGNetv4_EA,indiv_ft
