,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
82,108.9811487197876,001-2014,3,5,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
83,108.9811487197876,001-2014,3,6,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
84,108.9811487197876,001-2014,3,6,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
85,108.9811487197876,001-2014,3,6,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
86,108.9811487197876,001-2014,3,6,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
87,108.9811487197876,001-2014,3,7,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
88,108.9811487197876,001-2014,3,7,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
89,108.9811487197876,001-2014,3,7,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
90,108.9811487197876,001-2014,3,7,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
91,108.9811487197876,001-2014,3,8,session_E,0.7083333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
92,108.9811487197876,001-2014,3,8,session_E,0.7083333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
93,108.9811487197876,001-2014,3,8,session_T,0.6583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
94,108.9811487197876,001-2014,3,8,session_T,0.6583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
95,108.9811487197876,001-2014,3,9,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
96,108.9811487197876,001-2014,3,9,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
97,108.9811487197876,001-2014,3,9,session_T,0.7166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
98,108.9811487197876,001-2014,3,9,session_T,0.7166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
99,88.95929956436157,001-2014,4,4,both,0.8020833333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
100,88.95929956436157,001-2014,4,1,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
101,88.95929956436157,001-2014,4,1,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
102,88.95929956436157,001-2014,4,1,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
103,88.95929956436157,001-2014,4,1,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
104,88.95929956436157,001-2014,4,2,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
105,88.95929956436157,001-2014,4,2,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
106,88.95929956436157,001-2014,4,2,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
107,88.95929956436157,001-2014,4,2,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
108,88.95929956436157,001-2014,4,3,session_E,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
109,88.95929956436157,001-2014,4,3,session_E,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
110,88.95929956436157,001-2014,4,3,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
111,88.95929956436157,001-2014,4,3,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
112,88.95929956436157,001-2014,4,5,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
113,88.95929956436157,001-2014,4,5,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
114,88.95929956436157,001-2014,4,5,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
115,88.95929956436157,001-2014,4,5,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
116,88.95929956436157,001-2014,4,6,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
117,88.95929956436157,001-2014,4,6,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
118,88.95929956436157,001-2014,4,6,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
119,88.95929956436157,001-2014,4,6,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
120,88.95929956436157,001-2014,4,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
121,88.95929956436157,001-2014,4,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
122,88.95929956436157,001-2014,4,7,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
123,88.95929956436157,001-2014,4,7,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
124,88.95929956436157,001-2014,4,8,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
125,88.95929956436157,001-2014,4,8,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
126,88.95929956436157,001-2014,4,8,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
127,88.95929956436157,001-2014,4,8,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
128,88.95929956436157,001-2014,4,9,session_E,0.6,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
129,88.95929956436157,001-2014,4,9,session_E,0.6,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
130,88.95929956436157,001-2014,4,9,session_T,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
131,88.95929956436157,001-2014,4,9,session_T,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
132,95.59588027000427,001-2014,5,5,both,0.7256944444444444,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
133,95.59588027000427,001-2014,5,1,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
134,95.59588027000427,001-2014,5,1,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
135,95.59588027000427,001-2014,5,1,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
136,95.59588027000427,001-2014,5,1,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
137,95.59588027000427,001-2014,5,2,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
138,95.59588027000427,001-2014,5,2,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
139,95.59588027000427,001-2014,5,2,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
140,95.59588027000427,001-2014,5,2,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
141,95.59588027000427,001-2014,5,3,session_E,0.43333333333333335,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
142,95.59588027000427,001-2014,5,3,session_E,0.43333333333333335,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
143,95.59588027000427,001-2014,5,3,session_T,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
144,95.59588027000427,001-2014,5,3,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
145,95.59588027000427,001-2014,5,4,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
146,95.59588027000427,001-2014,5,4,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
147,95.59588027000427,001-2014,5,4,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
148,95.59588027000427,001-2014,5,4,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
149,95.59588027000427,001-2014,5,6,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
150,95.59588027000427,001-2014,5,6,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
151,95.59588027000427,001-2014,5,6,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
152,95.59588027000427,001-2014,5,6,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
153,95.59588027000427,001-2014,5,7,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
154,95.59588027000427,001-2014,5,7,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
155,95.59588027000427,001-2014,5,7,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
156,95.59588027000427,001-2014,5,7,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
157,95.59588027000427,001-2014,5,8,session_E,0.44166666666666665,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
158,95.59588027000427,001-2014,5,8,session_E,0.44166666666666665,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
159,95.59588027000427,001-2014,5,8,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
160,95.59588027000427,001-2014,5,8,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
161,95.59588027000427,001-2014,5,9,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
162,95.59588027000427,001-2014,5,9,session_E,0.5916666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
163,95.59588027000427,001-2014,5,9,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
164,95.59588027000427,001-2014,5,9,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
165,102.81067538261414,001-2014,6,6,both,0.5138888888888888,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
