,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
175,151.98879027366638,Schirrmeister2017,7,8,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
176,151.98879027366638,Schirrmeister2017,7,8,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
177,151.98879027366638,Schirrmeister2017,7,9,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
178,151.98879027366638,Schirrmeister2017,7,9,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
179,151.98879027366638,Schirrmeister2017,7,10,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
180,151.98879027366638,Schirrmeister2017,7,10,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
181,151.98879027366638,Schirrmeister2017,7,11,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
182,151.98879027366638,Schirrmeister2017,7,11,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
183,151.98879027366638,Schirrmeister2017,7,12,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
184,151.98879027366638,Schirrmeister2017,7,12,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
185,151.98879027366638,Schirrmeister2017,7,13,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
186,151.98879027366638,Schirrmeister2017,7,13,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
187,151.98879027366638,Schirrmeister2017,7,14,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
188,151.98879027366638,Schirrmeister2017,7,14,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
189,143.5696485042572,Schirrmeister2017,8,8,both,0.5,Offline,Without,408,22,ShallowFBCSPNet_Without_EA,indiv
190,143.5696485042572,Schirrmeister2017,8,1,session_0,0.5,Offline,Without,408,22,ShallowFBCSPNet_Without_EA,indiv
191,143.5696485042572,Schirrmeister2017,8,1,session_0,0.5,Online,Without,408,22,ShallowFBCSPNet_Without_EA,indiv_1run
192,143.5696485042572,Schirrmeister2017,8,2,session_0,0.4979166666666667,Offline,Without,408,22,ShallowFBCSPNet_Without_EA,indiv
193,143.5696485042572,Schirrmeister2017,8,2,session_0,0.4979166666666667,Online,Without,408,22,ShallowFBCSPNet_Without_EA,indiv_1run
194,143.5696485042572,Schirrmeister2017,8,3,session_0,0.5,Offline,Without,408,22,ShallowFBCSPNet_Without_EA,indiv
195,143.5696485042572,Schirrmeister2017,8,3,session_0,0.5,Online,Without,408,22,ShallowFBCSPNet_Without_EA,indiv_1run
196,143.5696485042572,Schirrmeister2017,8,4,session_0,0.5,Offline,Without,408,22,ShallowFBCSPNet_Without_EA,indiv
197,143.5696485042572,Schirrmeister2017,8,4,session_0,0.5,Online,Without,408,22,ShallowFBCSPNet_Without_EA,indiv_1run
198,143.5696485042572,Schirrmeister2017,8,5,session_0,0.5,Offline,Without,408,22,ShallowFBCSPNet_Without_EA,indiv
199,143.5696485042572,Schirrmeister2017,8,5,session_0,0.5,Online,Without,408,22,ShallowFBCSPNet_Without_EA,indiv_1run
200,143.5696485042572,Schirrmeister2017,8,6,session_0,0.501984126984127,Offline,Without,408,22,ShallowFBCSPNet_Without_EA,indiv
201,143.5696485042572,Schirrmeister2017,8,6,session_0,0.501984126984127,Online,Without,408,22,ShallowFBCSPNet_Without_EA,indiv_1run
