,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
104,119.15678286552429,001-2014,4,2,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
105,119.15678286552429,001-2014,4,2,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
106,119.15678286552429,001-2014,4,2,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
107,119.15678286552429,001-2014,4,2,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
108,119.15678286552429,001-2014,4,3,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
109,119.15678286552429,001-2014,4,3,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
110,119.15678286552429,001-2014,4,3,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
111,119.15678286552429,001-2014,4,3,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
112,119.15678286552429,001-2014,4,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
113,119.15678286552429,001-2014,4,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
114,119.15678286552429,001-2014,4,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
115,119.15678286552429,001-2014,4,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
116,119.15678286552429,001-2014,4,6,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
117,119.15678286552429,001-2014,4,6,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
118,119.15678286552429,001-2014,4,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
119,119.15678286552429,001-2014,4,6,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
120,119.15678286552429,001-2014,4,7,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
121,119.15678286552429,001-2014,4,7,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
122,119.15678286552429,001-2014,4,7,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
123,119.15678286552429,001-2014,4,7,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
124,119.15678286552429,001-2014,4,8,session_E,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
125,119.15678286552429,001-2014,4,8,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
126,119.15678286552429,001-2014,4,8,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
127,119.15678286552429,001-2014,4,8,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
128,119.15678286552429,001-2014,4,9,session_E,0.6666666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
129,119.15678286552429,001-2014,4,9,session_E,0.6666666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
130,119.15678286552429,001-2014,4,9,session_T,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
131,119.15678286552429,001-2014,4,9,session_T,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
132,87.61787748336792,001-2014,5,5,both,0.6493055555555556,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
133,87.61787748336792,001-2014,5,1,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
134,87.61787748336792,001-2014,5,1,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
135,87.61787748336792,001-2014,5,1,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
136,87.61787748336792,001-2014,5,1,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
137,87.61787748336792,001-2014,5,2,session_E,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
138,87.61787748336792,001-2014,5,2,session_E,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
139,87.61787748336792,001-2014,5,2,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
140,87.61787748336792,001-2014,5,2,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
