,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
103,59.51984095573425,001-2014,4,1,session_T,0.6,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
104,59.51984095573425,001-2014,4,2,session_E,0.4583333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
105,59.51984095573425,001-2014,4,2,session_E,0.4583333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
106,59.51984095573425,001-2014,4,2,session_T,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
107,59.51984095573425,001-2014,4,2,session_T,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
108,59.51984095573425,001-2014,4,3,session_E,0.7416666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
109,59.51984095573425,001-2014,4,3,session_E,0.7416666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
110,59.51984095573425,001-2014,4,3,session_T,0.6083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
111,59.51984095573425,001-2014,4,3,session_T,0.6083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
112,59.51984095573425,001-2014,4,5,session_E,0.5,Offline,Without,288,22,Deep4Net_Without_EA,indiv
113,59.51984095573425,001-2014,4,5,session_E,0.5,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
114,59.51984095573425,001-2014,4,5,session_T,0.5,Offline,Without,288,22,Deep4Net_Without_EA,indiv
115,59.51984095573425,001-2014,4,5,session_T,0.5,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
116,59.51984095573425,001-2014,4,6,session_E,0.55,Offline,Without,288,22,Deep4Net_Without_EA,indiv
117,59.51984095573425,001-2014,4,6,session_E,0.55,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
118,59.51984095573425,001-2014,4,6,session_T,0.6666666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
119,59.51984095573425,001-2014,4,6,session_T,0.6666666666666666,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
120,59.51984095573425,001-2014,4,7,session_E,0.5833333333333334,Offline,Without,288,22,Deep4Net_Without_EA,indiv
121,59.51984095573425,001-2014,4,7,session_E,0.5833333333333334,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
122,59.51984095573425,001-2014,4,7,session_T,0.5166666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
