,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
76,172.65604424476624,001-2014,3,4,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
77,172.65604424476624,001-2014,3,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
78,172.65604424476624,001-2014,3,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
79,172.65604424476624,001-2014,3,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
80,172.65604424476624,001-2014,3,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
81,172.65604424476624,001-2014,3,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
82,172.65604424476624,001-2014,3,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
83,172.65604424476624,001-2014,3,6,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
84,172.65604424476624,001-2014,3,6,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
85,172.65604424476624,001-2014,3,6,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
86,172.65604424476624,001-2014,3,6,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
87,172.65604424476624,001-2014,3,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
88,172.65604424476624,001-2014,3,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
89,172.65604424476624,001-2014,3,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
90,172.65604424476624,001-2014,3,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
91,172.65604424476624,001-2014,3,8,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
92,172.65604424476624,001-2014,3,8,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
93,172.65604424476624,001-2014,3,8,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
94,172.65604424476624,001-2014,3,8,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
95,172.65604424476624,001-2014,3,9,session_E,0.7416666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
96,172.65604424476624,001-2014,3,9,session_E,0.7416666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
97,172.65604424476624,001-2014,3,9,session_T,0.7083333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
98,172.65604424476624,001-2014,3,9,session_T,0.7083333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
99,78.01911640167236,001-2014,4,4,both,0.9166666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
100,78.01911640167236,001-2014,4,1,session_E,0.6,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
101,78.01911640167236,001-2014,4,1,session_E,0.6,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
102,78.01911640167236,001-2014,4,1,session_T,0.5916666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
103,78.01911640167236,001-2014,4,1,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
104,78.01911640167236,001-2014,4,2,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
105,78.01911640167236,001-2014,4,2,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
106,78.01911640167236,001-2014,4,2,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
107,78.01911640167236,001-2014,4,2,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
108,78.01911640167236,001-2014,4,3,session_E,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
109,78.01911640167236,001-2014,4,3,session_E,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
110,78.01911640167236,001-2014,4,3,session_T,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
111,78.01911640167236,001-2014,4,3,session_T,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
112,78.01911640167236,001-2014,4,5,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
113,78.01911640167236,001-2014,4,5,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
114,78.01911640167236,001-2014,4,5,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
