,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
68,200.73782181739807,001-2014,3,1,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
69,200.73782181739807,001-2014,3,1,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
70,200.73782181739807,001-2014,3,1,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
71,200.73782181739807,001-2014,3,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
72,200.73782181739807,001-2014,3,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
73,200.73782181739807,001-2014,3,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
74,200.73782181739807,001-2014,3,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
75,200.73782181739807,001-2014,3,4,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
76,200.73782181739807,001-2014,3,4,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
77,200.73782181739807,001-2014,3,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
78,200.73782181739807,001-2014,3,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
79,200.73782181739807,001-2014,3,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
80,200.73782181739807,001-2014,3,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
81,200.73782181739807,001-2014,3,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
82,200.73782181739807,001-2014,3,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
83,200.73782181739807,001-2014,3,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
84,200.73782181739807,001-2014,3,6,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
85,200.73782181739807,001-2014,3,6,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
86,200.73782181739807,001-2014,3,6,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
87,200.73782181739807,001-2014,3,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
88,200.73782181739807,001-2014,3,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
