,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
150,133.96456670761108,001-2014,5,6,session_E,0.49166666666666664,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
151,133.96456670761108,001-2014,5,6,session_T,0.5083333333333333,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
152,133.96456670761108,001-2014,5,6,session_T,0.5083333333333333,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
153,133.96456670761108,001-2014,5,7,session_E,0.49166666666666664,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
154,133.96456670761108,001-2014,5,7,session_E,0.49166666666666664,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
155,133.96456670761108,001-2014,5,7,session_T,0.49166666666666664,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
156,133.96456670761108,001-2014,5,7,session_T,0.49166666666666664,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
157,133.96456670761108,001-2014,5,8,session_E,0.49166666666666664,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
158,133.96456670761108,001-2014,5,8,session_E,0.49166666666666664,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
159,133.96456670761108,001-2014,5,8,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
160,133.96456670761108,001-2014,5,8,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
161,133.96456670761108,001-2014,5,9,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
162,133.96456670761108,001-2014,5,9,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
163,133.96456670761108,001-2014,5,9,session_T,0.48333333333333334,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
164,133.96456670761108,001-2014,5,9,session_T,0.48333333333333334,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
165,108.30278944969177,001-2014,6,6,both,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
166,108.30278944969177,001-2014,6,1,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
167,108.30278944969177,001-2014,6,1,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
168,108.30278944969177,001-2014,6,1,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
169,108.30278944969177,001-2014,6,1,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
170,108.30278944969177,001-2014,6,2,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
171,108.30278944969177,001-2014,6,2,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
172,108.30278944969177,001-2014,6,2,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
173,108.30278944969177,001-2014,6,2,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
174,108.30278944969177,001-2014,6,3,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
175,108.30278944969177,001-2014,6,3,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
176,108.30278944969177,001-2014,6,3,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
177,108.30278944969177,001-2014,6,3,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
178,108.30278944969177,001-2014,6,4,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
179,108.30278944969177,001-2014,6,4,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
180,108.30278944969177,001-2014,6,4,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
181,108.30278944969177,001-2014,6,4,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
182,108.30278944969177,001-2014,6,5,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
183,108.30278944969177,001-2014,6,5,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
184,108.30278944969177,001-2014,6,5,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
185,108.30278944969177,001-2014,6,5,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
186,108.30278944969177,001-2014,6,7,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
187,108.30278944969177,001-2014,6,7,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
188,108.30278944969177,001-2014,6,7,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
189,108.30278944969177,001-2014,6,7,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
190,108.30278944969177,001-2014,6,8,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
191,108.30278944969177,001-2014,6,8,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
192,108.30278944969177,001-2014,6,8,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
193,108.30278944969177,001-2014,6,8,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
194,108.30278944969177,001-2014,6,9,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
195,108.30278944969177,001-2014,6,9,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
196,108.30278944969177,001-2014,6,9,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
197,108.30278944969177,001-2014,6,9,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
198,147.62853384017944,001-2014,7,7,both,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
199,147.62853384017944,001-2014,7,1,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
200,147.62853384017944,001-2014,7,1,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
201,147.62853384017944,001-2014,7,1,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
202,147.62853384017944,001-2014,7,1,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
203,147.62853384017944,001-2014,7,2,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
204,147.62853384017944,001-2014,7,2,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
205,147.62853384017944,001-2014,7,2,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
206,147.62853384017944,001-2014,7,2,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
207,147.62853384017944,001-2014,7,3,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
208,147.62853384017944,001-2014,7,3,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
209,147.62853384017944,001-2014,7,3,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
210,147.62853384017944,001-2014,7,3,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
211,147.62853384017944,001-2014,7,4,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
212,147.62853384017944,001-2014,7,4,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
213,147.62853384017944,001-2014,7,4,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
214,147.62853384017944,001-2014,7,4,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
215,147.62853384017944,001-2014,7,5,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
216,147.62853384017944,001-2014,7,5,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
217,147.62853384017944,001-2014,7,5,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
218,147.62853384017944,001-2014,7,5,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
219,147.62853384017944,001-2014,7,6,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
220,147.62853384017944,001-2014,7,6,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
221,147.62853384017944,001-2014,7,6,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
