,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
184,53.75826096534729,001-2014,6,5,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
185,53.75826096534729,001-2014,6,5,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
186,53.75826096534729,001-2014,6,7,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
187,53.75826096534729,001-2014,6,7,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
188,53.75826096534729,001-2014,6,7,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
189,53.75826096534729,001-2014,6,7,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
190,53.75826096534729,001-2014,6,8,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
191,53.75826096534729,001-2014,6,8,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
192,53.75826096534729,001-2014,6,8,session_T,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
193,53.75826096534729,001-2014,6,8,session_T,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
194,53.75826096534729,001-2014,6,9,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
195,53.75826096534729,001-2014,6,9,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
196,53.75826096534729,001-2014,6,9,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
197,53.75826096534729,001-2014,6,9,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
198,78.09073805809021,001-2014,7,7,both,0.53125,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
199,78.09073805809021,001-2014,7,1,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
200,78.09073805809021,001-2014,7,1,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
201,78.09073805809021,001-2014,7,1,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
202,78.09073805809021,001-2014,7,1,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
203,78.09073805809021,001-2014,7,2,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
204,78.09073805809021,001-2014,7,2,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
205,78.09073805809021,001-2014,7,2,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
206,78.09073805809021,001-2014,7,2,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
207,78.09073805809021,001-2014,7,3,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
208,78.09073805809021,001-2014,7,3,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
209,78.09073805809021,001-2014,7,3,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
210,78.09073805809021,001-2014,7,3,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
211,78.09073805809021,001-2014,7,4,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
