,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
131,178.32687044143677,001-2014,4,9,session_T,0.675,Online,Without,288,22,EEGNetv4_EA,indiv_1run
132,47.2013738155365,001-2014,5,5,both,0.90625,Offline,Without,288,22,EEGNetv4_EA,indiv
133,47.2013738155365,001-2014,5,1,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
134,47.2013738155365,001-2014,5,1,session_E,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
135,47.2013738155365,001-2014,5,1,session_T,0.45,Offline,Without,288,22,EEGNetv4_EA,indiv
136,47.2013738155365,001-2014,5,1,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
137,47.2013738155365,001-2014,5,2,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
138,47.2013738155365,001-2014,5,2,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
139,47.2013738155365,001-2014,5,2,session_T,0.43333333333333335,Offline,Without,288,22,EEGNetv4_EA,indiv
140,47.2013738155365,001-2014,5,2,session_T,0.43333333333333335,Online,Without,288,22,EEGNetv4_EA,indiv_1run
141,47.2013738155365,001-2014,5,3,session_E,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
142,47.2013738155365,001-2014,5,3,session_E,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
143,47.2013738155365,001-2014,5,3,session_T,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
144,47.2013738155365,001-2014,5,3,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
145,47.2013738155365,001-2014,5,4,session_E,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
146,47.2013738155365,001-2014,5,4,session_E,0.575,Online,Without,288,22,EEGNetv4_EA,indiv_1run
147,47.2013738155365,001-2014,5,4,session_T,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
148,47.2013738155365,001-2014,5,4,session_T,0.45,Online,Without,288,22,EEGNetv4_EA,indiv_1run
149,47.2013738155365,001-2014,5,6,session_E,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
150,47.2013738155365,001-2014,5,6,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
151,47.2013738155365,001-2014,5,6,session_T,0.45,Offline,Without,288,22,EEGNetv4_EA,indiv
152,47.2013738155365,001-2014,5,6,session_T,0.43333333333333335,Online,Without,288,22,EEGNetv4_EA,indiv_1run
153,47.2013738155365,001-2014,5,7,session_E,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
154,47.2013738155365,001-2014,5,7,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
155,47.2013738155365,001-2014,5,7,session_T,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
156,47.2013738155365,001-2014,5,7,session_T,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
