,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
125,77.17049050331116,001-2014,4,8,session_E,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
126,77.17049050331116,001-2014,4,8,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
127,77.17049050331116,001-2014,4,8,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
128,77.17049050331116,001-2014,4,9,session_E,0.6416666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
129,77.17049050331116,001-2014,4,9,session_E,0.6416666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
130,77.17049050331116,001-2014,4,9,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
131,77.17049050331116,001-2014,4,9,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
132,68.54838466644287,001-2014,5,5,both,0.7604166666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
133,68.54838466644287,001-2014,5,1,session_E,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
134,68.54838466644287,001-2014,5,1,session_E,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
135,68.54838466644287,001-2014,5,1,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
136,68.54838466644287,001-2014,5,1,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
137,68.54838466644287,001-2014,5,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
138,68.54838466644287,001-2014,5,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
139,68.54838466644287,001-2014,5,2,session_T,0.44166666666666665,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
140,68.54838466644287,001-2014,5,2,session_T,0.44166666666666665,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
141,68.54838466644287,001-2014,5,3,session_E,0.4166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
142,68.54838466644287,001-2014,5,3,session_E,0.4166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
143,68.54838466644287,001-2014,5,3,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
144,68.54838466644287,001-2014,5,3,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
145,68.54838466644287,001-2014,5,4,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
146,68.54838466644287,001-2014,5,4,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
147,68.54838466644287,001-2014,5,4,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
148,68.54838466644287,001-2014,5,4,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
149,68.54838466644287,001-2014,5,6,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
150,68.54838466644287,001-2014,5,6,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
151,68.54838466644287,001-2014,5,6,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
152,68.54838466644287,001-2014,5,6,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
153,68.54838466644287,001-2014,5,7,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
154,68.54838466644287,001-2014,5,7,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
155,68.54838466644287,001-2014,5,7,session_T,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
156,68.54838466644287,001-2014,5,7,session_T,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
157,68.54838466644287,001-2014,5,8,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
158,68.54838466644287,001-2014,5,8,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
159,68.54838466644287,001-2014,5,8,session_T,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
160,68.54838466644287,001-2014,5,8,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
161,68.54838466644287,001-2014,5,9,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
162,68.54838466644287,001-2014,5,9,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
163,68.54838466644287,001-2014,5,9,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
164,68.54838466644287,001-2014,5,9,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
165,68.99344301223755,001-2014,6,6,both,0.5104166666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
166,68.99344301223755,001-2014,6,1,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
167,68.99344301223755,001-2014,6,1,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
168,68.99344301223755,001-2014,6,1,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
169,68.99344301223755,001-2014,6,1,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
170,68.99344301223755,001-2014,6,2,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
171,68.99344301223755,001-2014,6,2,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
172,68.99344301223755,001-2014,6,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
173,68.99344301223755,001-2014,6,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
174,68.99344301223755,001-2014,6,3,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
175,68.99344301223755,001-2014,6,3,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
176,68.99344301223755,001-2014,6,3,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
177,68.99344301223755,001-2014,6,3,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
178,68.99344301223755,001-2014,6,4,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
179,68.99344301223755,001-2014,6,4,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
180,68.99344301223755,001-2014,6,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
181,68.99344301223755,001-2014,6,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
182,68.99344301223755,001-2014,6,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
183,68.99344301223755,001-2014,6,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
184,68.99344301223755,001-2014,6,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
185,68.99344301223755,001-2014,6,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
186,68.99344301223755,001-2014,6,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
187,68.99344301223755,001-2014,6,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
188,68.99344301223755,001-2014,6,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
189,68.99344301223755,001-2014,6,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
