,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
59,7.769463539123535,Schirrmeister2017,5,9,session_0,0.5520833333333334,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
60,18.61904287338257,Schirrmeister2017,5,10,session_0,0.66875,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
61,18.337812662124634,Schirrmeister2017,5,11,session_0,0.5645833333333333,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
62,12.318257808685303,Schirrmeister2017,5,12,session_0,0.7791666666666667,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
63,17.936107873916626,Schirrmeister2017,5,13,session_0,0.5767543859649122,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
64,12.48676872253418,Schirrmeister2017,5,14,session_0,0.725,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
65,18.072288513183594,Schirrmeister2017,6,1,session_0,0.6574074074074074,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
66,7.886209487915039,Schirrmeister2017,6,2,session_0,0.7280701754385965,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
67,7.446306228637695,Schirrmeister2017,6,3,session_0,0.7645833333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
68,18.207128524780273,Schirrmeister2017,6,4,session_0,0.7162698412698413,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
69,16.91380500793457,Schirrmeister2017,6,5,session_0,0.6495098039215687,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
70,14.510732412338257,Schirrmeister2017,6,7,session_0,0.5666666666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
71,7.9126505851745605,Schirrmeister2017,6,8,session_0,0.6432291666666666,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
72,6.880052804946899,Schirrmeister2017,6,9,session_0,0.5895833333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
73,12.139623880386353,Schirrmeister2017,6,10,session_0,0.6916666666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
74,9.31895661354065,Schirrmeister2017,6,11,session_0,0.5458333333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
75,9.606927871704102,Schirrmeister2017,6,12,session_0,0.66875,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
76,12.753615140914917,Schirrmeister2017,6,13,session_0,0.5899122807017544,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
77,5.333450555801392,Schirrmeister2017,6,14,session_0,0.7145833333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
78,8.195793628692627,Schirrmeister2017,7,1,session_0,0.5555555555555556,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
79,12.722668170928955,Schirrmeister2017,7,2,session_0,0.6557017543859649,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
80,5.084312915802002,Schirrmeister2017,7,3,session_0,0.5270833333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
81,12.36725378036499,Schirrmeister2017,7,4,session_0,0.7003968253968254,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
82,12.871606349945068,Schirrmeister2017,7,5,session_0,0.6446078431372549,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
83,12.481690406799316,Schirrmeister2017,7,6,session_0,0.55,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
84,5.334216594696045,Schirrmeister2017,7,8,session_0,0.6119791666666666,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
85,8.579728364944458,Schirrmeister2017,7,9,session_0,0.54375,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
86,7.1780078411102295,Schirrmeister2017,7,10,session_0,0.6979166666666666,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
87,5.3600804805755615,Schirrmeister2017,7,11,session_0,0.5583333333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
88,5.228453874588013,Schirrmeister2017,7,12,session_0,0.7770833333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
89,5.440725803375244,Schirrmeister2017,7,13,session_0,0.5723684210526315,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
90,12.582143068313599,Schirrmeister2017,7,14,session_0,0.6354166666666666,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
91,5.150239944458008,Schirrmeister2017,8,1,session_0,0.6712962962962963,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
92,6.854510545730591,Schirrmeister2017,8,2,session_0,0.7105263157894737,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
93,5.020376205444336,Schirrmeister2017,8,3,session_0,0.7875,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
94,5.084609031677246,Schirrmeister2017,8,4,session_0,0.7896825396825397,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
95,11.712642669677734,Schirrmeister2017,8,5,session_0,0.6372549019607843,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
96,5.411135911941528,Schirrmeister2017,8,6,session_0,0.59375,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
97,5.79301381111145,Schirrmeister2017,8,7,session_0,0.5875,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
98,11.745874166488647,Schirrmeister2017,8,9,session_0,0.5958333333333333,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
99,7.734981298446655,Schirrmeister2017,8,10,session_0,0.6354166666666666,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
100,5.582020282745361,Schirrmeister2017,8,11,session_0,0.5770833333333333,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
101,12.869107007980347,Schirrmeister2017,8,12,session_0,0.675,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
102,5.006879806518555,Schirrmeister2017,8,13,session_0,0.5855263157894737,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
103,12.364446878433228,Schirrmeister2017,8,14,session_0,0.88125,Online,With,408,22,ShallowFBCSPNet_EA,indiv_ft
104,11.871793031692505,Schirrmeister2017,9,1,session_0,0.5787037037037037,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
105,12.199789762496948,Schirrmeister2017,9,2,session_0,0.5921052631578947,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
106,5.17639684677124,Schirrmeister2017,9,3,session_0,0.5583333333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
107,9.75342321395874,Schirrmeister2017,9,4,session_0,0.5654761904761905,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
108,12.44545841217041,Schirrmeister2017,9,5,session_0,0.5220588235294118,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
109,12.458282709121704,Schirrmeister2017,9,6,session_0,0.5229166666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
110,5.910674571990967,Schirrmeister2017,9,7,session_0,0.5625,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
111,12.151209831237793,Schirrmeister2017,9,8,session_0,0.5625,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
