,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
164,173.42464232444763,001-2014,5,9,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
165,60.41630005836487,001-2014,6,6,both,0.9340277777777778,Offline,Without,288,22,EEGNetv4_EA,indiv
166,60.41630005836487,001-2014,6,1,session_E,0.65,Offline,Without,288,22,EEGNetv4_EA,indiv
167,60.41630005836487,001-2014,6,1,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
168,60.41630005836487,001-2014,6,1,session_T,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
169,60.41630005836487,001-2014,6,1,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
170,60.41630005836487,001-2014,6,2,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
171,60.41630005836487,001-2014,6,2,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
172,60.41630005836487,001-2014,6,2,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
173,60.41630005836487,001-2014,6,2,session_T,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
174,60.41630005836487,001-2014,6,3,session_E,0.65,Offline,Without,288,22,EEGNetv4_EA,indiv
175,60.41630005836487,001-2014,6,3,session_E,0.6833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
176,60.41630005836487,001-2014,6,3,session_T,0.7583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
177,60.41630005836487,001-2014,6,3,session_T,0.75,Online,Without,288,22,EEGNetv4_EA,indiv_1run
178,60.41630005836487,001-2014,6,4,session_E,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
179,60.41630005836487,001-2014,6,4,session_E,0.6833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
180,60.41630005836487,001-2014,6,4,session_T,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
181,60.41630005836487,001-2014,6,4,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
182,60.41630005836487,001-2014,6,5,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
183,60.41630005836487,001-2014,6,5,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
184,60.41630005836487,001-2014,6,5,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
185,60.41630005836487,001-2014,6,5,session_T,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
186,60.41630005836487,001-2014,6,7,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
187,60.41630005836487,001-2014,6,7,session_E,0.475,Online,Without,288,22,EEGNetv4_EA,indiv_1run
188,60.41630005836487,001-2014,6,7,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
189,60.41630005836487,001-2014,6,7,session_T,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
190,60.41630005836487,001-2014,6,8,session_E,0.6833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
191,60.41630005836487,001-2014,6,8,session_E,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
192,60.41630005836487,001-2014,6,8,session_T,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
193,60.41630005836487,001-2014,6,8,session_T,0.6333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
194,60.41630005836487,001-2014,6,9,session_E,0.6666666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
195,60.41630005836487,001-2014,6,9,session_E,0.6916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
196,60.41630005836487,001-2014,6,9,session_T,0.6916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
197,60.41630005836487,001-2014,6,9,session_T,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
198,147.6413061618805,001-2014,7,7,both,0.9722222222222222,Offline,Without,288,22,EEGNetv4_EA,indiv
199,147.6413061618805,001-2014,7,1,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
200,147.6413061618805,001-2014,7,1,session_E,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
201,147.6413061618805,001-2014,7,1,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
202,147.6413061618805,001-2014,7,1,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
203,147.6413061618805,001-2014,7,2,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
204,147.6413061618805,001-2014,7,2,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
205,147.6413061618805,001-2014,7,2,session_T,0.4,Offline,Without,288,22,EEGNetv4_EA,indiv
206,147.6413061618805,001-2014,7,2,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
207,147.6413061618805,001-2014,7,3,session_E,0.65,Offline,Without,288,22,EEGNetv4_EA,indiv
208,147.6413061618805,001-2014,7,3,session_E,0.6916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
209,147.6413061618805,001-2014,7,3,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
210,147.6413061618805,001-2014,7,3,session_T,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
211,147.6413061618805,001-2014,7,4,session_E,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
212,147.6413061618805,001-2014,7,4,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
213,147.6413061618805,001-2014,7,4,session_T,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
214,147.6413061618805,001-2014,7,4,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
215,147.6413061618805,001-2014,7,5,session_E,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
216,147.6413061618805,001-2014,7,5,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
217,147.6413061618805,001-2014,7,5,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
218,147.6413061618805,001-2014,7,5,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
219,147.6413061618805,001-2014,7,6,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
220,147.6413061618805,001-2014,7,6,session_E,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
221,147.6413061618805,001-2014,7,6,session_T,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
222,147.6413061618805,001-2014,7,6,session_T,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
223,147.6413061618805,001-2014,7,8,session_E,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
224,147.6413061618805,001-2014,7,8,session_E,0.6333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
225,147.6413061618805,001-2014,7,8,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
226,147.6413061618805,001-2014,7,8,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
227,147.6413061618805,001-2014,7,9,session_E,0.7833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
228,147.6413061618805,001-2014,7,9,session_E,0.7916666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
